ts,combustible,precio
2026-08-19T14:21Z,g95e5,1.619
2026-08-19T14:21Z,gA,1.729
2026-08-20T14:23Z,gA,1.759
2026-08-24T14:30Z,g95e5,1.629
2026-08-25T14:32Z,gA,1.749
2026-08-26T14:32Z,gA,1.739
2026-08-28T19:40Z,g95e5,1.639
2026-09-01T01:28Z,g95e5,1.699
2026-09-01T01:28Z,gA,1.618
2026-09-01T17:01Z,gA,1.619
2026-09-02T14:46Z,gA,1.629
2026-09-03T15:19Z,g95e5,1.729
2026-09-03T15:19Z,gA,1.639
2026-09-04T15:14Z,g95e5,1.739
2026-09-04T15:14Z,gA,1.659
2026-09-07T16:08Z,g95e5,1.759
2026-09-08T15:27Z,gA,1.669
2026-09-09T14:51Z,g95e5,1.769
2026-09-09T14:51Z,gA,1.679
2026-09-10T15:18Z,g95e5,1.779
2026-09-10T15:18Z,gA,1.699
2026-09-11T15:20Z,g95e5,1.799
2026-09-11T15:20Z,gA,1.719
