ts,combustible,precio
2026-08-17T22:11Z,g95e5,1.819
2026-08-17T22:11Z,gA,1.959
2026-08-17T22:11Z,gP,2.039
2026-08-17T22:11Z,g98e5,1.969
2026-08-17T22:11Z,g95e5p,1.869
2026-08-18T22:09Z,gA,1.969
2026-08-18T22:09Z,gP,2.049
2026-08-19T21:14Z,g95e5,1.839
2026-08-19T21:14Z,gA,1.989
2026-08-19T21:14Z,gP,2.069
2026-08-19T21:14Z,g98e5,1.979
2026-08-19T21:14Z,g95e5p,1.889
2026-09-01T12:09Z,g95e5,1.879
2026-09-01T12:09Z,gA,1.859
2026-09-01T12:09Z,gP,1.999
2026-09-01T12:09Z,g98e5,2.019
2026-09-01T12:09Z,g95e5p,1.919
2026-09-03T01:40Z,g95e5,1.909
2026-09-03T01:40Z,gA,1.899
2026-09-03T01:40Z,gP,2.019
2026-09-03T01:40Z,g98e5,2.049
2026-09-03T01:40Z,g95e5p,1.949
