ts,combustible,precio
2026-08-17T23:11Z,g95e5,1.799
2026-08-17T23:11Z,gA,1.939
2026-08-17T23:11Z,g98e5,1.919
2026-08-18T23:10Z,gA,1.949
2026-08-18T23:10Z,gP,2.009
2026-08-18T23:10Z,g98e5,1.929
2026-08-19T23:11Z,g95e5,1.809
2026-08-19T23:11Z,gA,1.959
2026-08-19T23:11Z,gP,2.019
2026-08-19T23:11Z,g98e5,1.939
2026-08-20T23:14Z,g95e5,1.819
2026-08-20T23:14Z,gA,1.969
2026-08-21T23:11Z,gP,2.039
2026-08-29T02:30Z,g95e5,1.829
2026-08-29T02:30Z,g98e5,1.949
2026-09-01T01:28Z,g95e5,1.879
2026-09-01T01:28Z,gA,1.899
2026-09-01T01:28Z,gP,1.969
2026-09-01T01:28Z,g98e5,1.999
