ts,combustible,precio
2026-08-16T14:11Z,g95e5,1.799
2026-08-16T17:10Z,g95e5,1.789
2026-08-16T17:10Z,gA,1.969
2026-08-16T20:08Z,gA,1.959
2026-08-17T09:27Z,g95e5,1.799
2026-08-17T11:14Z,gA,1.969
2026-08-17T13:30Z,g95e5,1.789
2026-08-17T14:15Z,g95e5,1.799
2026-08-17T14:15Z,gA,1.959
2026-08-17T17:15Z,g95e5,1.789
2026-08-17T22:11Z,g95e5,1.799
2026-08-17T22:11Z,gA,1.969
2026-08-17T22:11Z,g98e5,1.919
2026-08-17T22:11Z,gB,1.729
2026-08-18T10:15Z,g95e5,1.809
2026-08-18T13:34Z,g95e5,1.799
2026-08-18T13:34Z,gA,1.979
2026-08-18T14:20Z,g95e5,1.809
2026-08-18T16:16Z,gA,1.969
2026-08-18T17:16Z,g95e5,1.799
2026-08-18T22:09Z,g95e5,1.805
2026-08-18T22:09Z,gA,1.975
2026-08-18T22:09Z,g98e5,1.925
2026-08-18T22:09Z,gB,1.734
2026-08-19T08:21Z,g95e5,1.815
2026-08-19T12:18Z,g95e5,1.805
2026-08-19T13:35Z,g95e5,1.815
2026-08-19T13:35Z,gA,1.985
2026-08-19T16:16Z,g95e5,1.805
2026-08-19T16:16Z,gA,1.975
2026-08-19T22:12Z,g95e5,1.815
2026-08-19T22:12Z,gA,2.005
2026-08-19T22:12Z,g98e5,1.935
2026-08-19T22:12Z,gB,1.754
2026-08-20T12:21Z,g95e5,1.825
2026-08-20T14:23Z,gA,2.015
2026-08-20T16:19Z,g95e5,1.815
2026-08-20T17:17Z,gA,2.005
2026-08-20T22:14Z,g95e5,1.819
2026-08-20T22:14Z,g98e5,1.949
2026-08-20T22:14Z,gB,1.745
2026-08-21T08:23Z,gA,2.015
2026-08-21T11:14Z,gA,2.005
2026-08-21T13:36Z,gA,2.015
2026-08-21T14:22Z,g95e5,1.829
2026-08-21T16:17Z,gA,2.005
2026-08-21T17:17Z,g95e5,1.819
2026-08-21T22:10Z,gA,1.985
2026-08-21T22:10Z,g98e5,1.939
2026-08-21T22:10Z,gnc,1.664
2026-08-21T22:10Z,gnl,1.649
2026-08-22T08:14Z,gA,1.995
2026-08-22T09:15Z,g95e5,1.829
2026-08-22T12:13Z,g95e5,1.819
2026-08-22T12:13Z,gA,1.985
2026-08-22T14:09Z,g95e5,1.829
2026-08-22T14:09Z,gA,1.995
2026-08-22T16:09Z,gA,1.985
2026-08-22T17:10Z,g95e5,1.819
2026-08-23T09:15Z,g95e5,1.829
2026-08-23T10:11Z,gA,1.995
2026-08-23T12:13Z,g95e5,1.819
2026-08-23T14:12Z,gA,1.985
2026-08-23T15:10Z,g95e5,1.829
2026-08-23T17:11Z,g95e5,1.819
2026-08-23T17:11Z,gA,1.995
2026-08-23T21:10Z,gA,1.985
2026-08-24T11:16Z,gA,1.995
2026-08-24T12:20Z,g95e5,1.829
2026-08-24T14:30Z,gA,1.985
2026-08-24T15:26Z,g95e5,1.819
2026-08-24T22:13Z,g95e5,1.825
2026-08-24T22:13Z,gA,1.989
2026-08-24T22:13Z,g98e5,1.945
2026-08-24T22:13Z,gB,1.750
2026-08-25T08:27Z,g95e5,1.835
2026-08-25T11:15Z,g95e5,1.825
2026-08-25T13:39Z,g95e5,1.835
2026-08-25T14:32Z,gA,1.999
2026-08-25T16:22Z,g95e5,1.825
2026-08-25T17:21Z,gA,1.989
2026-08-25T22:13Z,glp,1.179
2026-08-26T12:23Z,gA,1.999
2026-08-26T13:43Z,g95e5,1.835
2026-08-26T16:08Z,g95e5,1.825
2026-08-26T16:08Z,gA,1.989
2026-08-27T02:19Z,gB,1.740
2026-08-27T23:17Z,gA,1.985
2026-08-27T23:17Z,g98e5,1.955
2026-08-27T23:17Z,gB,1.745
2026-08-29T02:30Z,gA,1.975
2026-08-29T02:30Z,g98e5,1.945
2026-08-29T02:30Z,gB,1.735
2026-08-30T11:12Z,g95e5,1.835
2026-08-30T18:52Z,g95e5,1.825
2026-08-30T18:52Z,gA,1.985
2026-08-30T21:41Z,gA,1.975
2026-08-31T10:09Z,g95e5,1.835
2026-08-31T17:43Z,g95e5,1.825
2026-08-31T22:05Z,g95e5,1.886
2026-08-31T22:05Z,gA,1.854
2026-08-31T22:05Z,g98e5,2.006
2026-09-01T22:52Z,g95e5,1.899
2026-09-01T22:52Z,gA,1.835
2026-09-01T22:52Z,g98e5,2.009
2026-09-02T10:01Z,g95e5,1.909
2026-09-02T14:46Z,gA,1.845
2026-09-02T18:10Z,g95e5,1.899
2026-09-02T18:10Z,gA,1.835
2026-09-02T23:38Z,g95e5,1.919
2026-09-02T23:38Z,gA,1.875
2026-09-02T23:38Z,g98e5,2.029
2026-09-02T23:38Z,gB,1.775
2026-09-03T15:19Z,g95e5,1.929
2026-09-03T15:19Z,gA,1.885
2026-09-03T18:56Z,g95e5,1.919
2026-09-03T18:56Z,gA,1.875
