ts,combustible,precio
2026-08-20T09:21Z,g95e5,1.605
2026-08-20T09:21Z,gA,1.795
2026-08-20T09:21Z,gP,1.825
2026-08-20T09:21Z,g98e5,1.755
2026-09-01T06:52Z,g95e5,1.635
2026-09-01T06:52Z,gA,1.735
2026-09-01T06:52Z,gP,1.775
2026-09-04T11:48Z,g95e5,1.775
2026-09-04T11:48Z,g98e5,1.895
2026-09-14T14:29Z,g95e5,1.815
2026-09-14T14:29Z,gA,1.755
2026-09-14T14:29Z,gP,1.795
2026-09-14T14:29Z,g98e5,1.935
2026-09-16T06:55Z,gA,1.785
2026-09-16T06:55Z,gP,1.815
2026-09-17T12:49Z,g95e5,1.845
2026-09-17T12:49Z,gA,1.825
2026-09-17T12:49Z,gP,1.855
2026-09-17T12:49Z,g98e5,1.965
