ts,combustible,precio
2026-08-18T13:34Z,g95e5,1.759
2026-08-18T13:34Z,gA,1.849
2026-08-18T13:34Z,gP,1.929
2026-08-18T13:34Z,g98e5,1.899
2026-08-19T13:35Z,g95e5,1.754
2026-08-19T13:35Z,gA,1.859
2026-08-19T13:35Z,gP,1.939
2026-08-19T13:35Z,g98e5,1.894
2026-08-26T13:43Z,g95e5,1.749
2026-08-26T13:43Z,gA,1.849
2026-08-26T13:43Z,gP,1.929
2026-08-26T13:43Z,g98e5,1.889
2026-09-01T01:28Z,g95e5,1.809
2026-09-01T01:28Z,gA,1.728
2026-09-01T01:28Z,gP,1.808
2026-09-01T01:28Z,g98e5,1.949
2026-09-01T17:01Z,g95e5,1.829
2026-09-01T17:01Z,gA,1.749
2026-09-01T17:01Z,gP,1.829
2026-09-01T17:01Z,g98e5,1.969
2026-09-02T14:46Z,g95e5,1.839
2026-09-02T14:46Z,g98e5,1.979
