ts,combustible,precio
2026-08-18T08:20Z,gA,1.899
2026-08-18T08:20Z,gP,1.999
2026-08-19T08:21Z,gA,1.909
2026-08-19T08:21Z,gP,2.009
2026-08-20T08:22Z,g95e5,1.789
2026-08-20T08:22Z,gA,1.919
2026-08-20T08:22Z,gP,2.019
2026-08-20T08:22Z,g98e5,1.909
2026-08-28T19:40Z,g95e5,1.799
2026-08-31T10:09Z,g95e5,1.829
2026-08-31T10:09Z,gA,1.929
2026-08-31T10:09Z,gP,1.999
2026-08-31T10:09Z,g98e5,1.939
2026-09-01T12:09Z,g95e5,1.870
2026-09-01T12:09Z,gA,1.788
2026-09-01T12:09Z,gP,1.858
2026-09-01T12:09Z,g98e5,1.980
2026-09-02T10:01Z,g95e5,1.869
2026-09-02T10:01Z,gA,1.789
2026-09-02T10:01Z,gP,1.859
2026-09-03T11:47Z,g95e5,1.879
2026-09-03T11:47Z,gA,1.825
2026-09-03T11:47Z,gP,1.895
2026-09-03T11:47Z,g98e5,1.999
2026-09-04T11:48Z,g95e5,1.899
2026-09-04T11:48Z,gA,1.865
2026-09-04T11:48Z,gP,1.935
2026-09-04T11:48Z,g98e5,2.019
2026-09-05T10:58Z,gA,1.869
2026-09-05T10:58Z,gP,1.939
2026-09-07T10:50Z,gA,1.849
2026-09-07T10:50Z,gP,1.929
2026-09-07T10:50Z,g98e5,2.039
2026-09-08T11:48Z,g95e5,1.929
2026-09-09T10:12Z,gA,1.863
2026-09-09T10:12Z,gP,1.943
2026-09-09T10:12Z,g98e5,2.049
2026-09-10T11:54Z,g95e5,1.939
2026-09-11T11:53Z,g95e5,1.954
2026-09-11T11:53Z,gA,1.878
2026-09-11T11:53Z,gP,1.958
2026-09-11T11:53Z,g98e5,2.064
2026-09-12T11:19Z,g95e5,1.964
2026-09-12T11:19Z,gA,1.918
2026-09-12T11:19Z,gP,1.998
2026-09-12T11:19Z,g98e5,2.084
