ts,combustible,precio
2026-08-17T08:28Z,gA,1.899
2026-08-17T08:28Z,gP,1.919
2026-08-17T08:28Z,gB,1.649
2026-08-19T08:21Z,g95e5,1.809
2026-08-19T08:21Z,gA,1.929
2026-08-19T08:21Z,gP,1.949
2026-08-19T08:21Z,g98e5,1.929
2026-08-20T10:17Z,g95e5,1.819
2026-08-20T10:17Z,gA,1.939
2026-08-20T10:17Z,gP,1.959
2026-08-20T10:17Z,g98e5,1.939
2026-08-20T10:17Z,gB,1.669
2026-08-24T08:33Z,gA,1.949
2026-08-24T08:33Z,gP,1.969
2026-08-25T09:23Z,gA,1.959
2026-08-25T09:23Z,gP,1.979
2026-08-25T09:23Z,gB,1.689
2026-08-31T17:43Z,gA,1.919
2026-08-31T17:43Z,gP,1.939
2026-09-01T12:09Z,gA,1.819
2026-09-01T12:09Z,gP,1.839
