ts,combustible,precio
2026-08-19T05:19Z,gA,1.959
2026-08-20T06:22Z,g95e5,1.829
2026-08-20T06:22Z,gA,1.969
2026-08-20T06:22Z,g98e5,1.969
2026-09-01T12:09Z,g95e5,1.895
2026-09-01T12:09Z,gA,1.849
2026-09-01T12:09Z,g98e5,2.015
2026-09-04T06:37Z,g95e5,1.929
2026-09-04T06:37Z,gA,1.859
2026-09-04T06:37Z,g98e5,2.049
2026-09-05T06:23Z,g95e5,1.949
2026-09-05T06:23Z,gA,1.889
2026-09-05T06:23Z,g98e5,2.059
2026-09-06T05:13Z,g95e5,1.959
2026-09-06T05:13Z,gA,1.899
2026-09-06T05:13Z,g98e5,2.069
2026-09-09T05:26Z,g95e5,1.969
2026-09-09T05:26Z,g98e5,2.079
2026-09-10T06:43Z,gA,1.919
2026-09-12T06:35Z,g95e5,1.989
2026-09-12T06:35Z,gA,1.949
2026-09-12T06:35Z,g98e5,2.099
