ts,combustible,precio
2026-08-19T11:13Z,g95e5,1.825
2026-08-19T11:13Z,gA,1.965
2026-08-25T12:21Z,gA,1.975
2026-08-31T10:09Z,g95e5,1.835
2026-08-31T10:09Z,gA,1.955
2026-09-01T12:09Z,g95e5,1.889
2026-09-01T12:09Z,gA,1.845
2026-09-02T18:10Z,g95e5,1.915
2026-09-02T18:10Z,gA,1.855
2026-09-03T18:56Z,g95e5,1.935
2026-09-03T18:56Z,gA,1.875
2026-09-04T11:48Z,g95e5,1.965
2026-09-04T11:48Z,gA,1.885
2026-09-06T13:13Z,gA,1.905
2026-09-10T11:54Z,g95e5,1.985
2026-09-10T11:54Z,gA,1.915
2026-09-12T14:28Z,g95e5,2.025
2026-09-12T14:28Z,gA,1.975
