ts,combustible,precio
2026-08-20T06:22Z,g95e5,1.818
2026-08-20T06:22Z,gA,1.918
2026-08-20T06:22Z,gP,1.998
2026-08-20T06:22Z,g98e5,1.968
2026-08-21T05:21Z,g95e5,1.828
2026-08-21T05:21Z,gA,1.928
2026-08-27T13:12Z,g95e5,1.838
2026-08-27T13:12Z,g98e5,1.978
2026-08-30T05:59Z,g95e5,1.848
2026-08-30T05:59Z,gA,1.948
2026-08-30T05:59Z,gP,2.018
2026-08-30T05:59Z,g98e5,1.988
2026-09-01T06:52Z,g95e5,1.898
2026-09-01T06:52Z,gA,1.888
2026-09-01T06:52Z,gP,1.988
2026-09-01T06:52Z,g98e5,2.028
2026-09-02T05:10Z,g95e5,1.928
2026-09-02T05:10Z,gA,1.828
2026-09-02T05:10Z,gP,1.928
2026-09-02T05:10Z,g98e5,2.058
2026-09-03T06:34Z,g95e5,1.938
2026-09-03T06:34Z,gA,1.838
2026-09-03T06:34Z,gP,1.938
2026-09-03T06:34Z,g98e5,2.068
2026-09-04T06:37Z,g95e5,1.948
2026-09-04T06:37Z,gA,1.848
2026-09-04T06:37Z,gP,1.948
2026-09-04T06:37Z,g98e5,2.078
2026-09-05T06:23Z,g95e5,1.978
2026-09-05T06:23Z,gA,1.868
2026-09-05T06:23Z,gP,1.958
2026-09-05T06:23Z,g98e5,2.108
