ts,combustible,precio
2026-08-17T23:11Z,g95e5,1.759
2026-08-17T23:11Z,gA,1.889
2026-08-17T23:11Z,gP,2.009
2026-08-17T23:11Z,g98e5,1.879
2026-08-17T23:11Z,gB,1.619
2026-08-18T23:10Z,g95e5,1.779
2026-08-18T23:10Z,gA,1.919
2026-08-18T23:10Z,gP,2.039
2026-08-18T23:10Z,g98e5,1.899
2026-08-18T23:10Z,gB,1.649
2026-08-20T23:14Z,g95e5,1.799
2026-08-20T23:14Z,gA,1.939
2026-08-20T23:14Z,gP,2.059
2026-08-20T23:14Z,g98e5,1.919
2026-08-20T23:14Z,gB,1.669
2026-08-21T23:11Z,g95e5,1.779
2026-08-21T23:11Z,gA,1.919
2026-08-21T23:11Z,gP,2.039
2026-08-21T23:11Z,g98e5,1.899
2026-08-21T23:11Z,gB,1.649
2026-08-22T23:09Z,g95e5,1.799
2026-08-22T23:09Z,gA,1.939
2026-08-22T23:09Z,gP,2.059
2026-08-22T23:09Z,g98e5,1.919
2026-08-22T23:09Z,gB,1.669
2026-08-24T23:12Z,g95e5,1.779
2026-08-24T23:12Z,gA,1.919
2026-08-24T23:12Z,gP,2.039
2026-08-24T23:12Z,g98e5,1.899
2026-08-24T23:12Z,gB,1.649
2026-08-25T23:15Z,g95e5,1.799
2026-08-25T23:15Z,gA,1.939
2026-08-25T23:15Z,gP,2.059
2026-08-25T23:15Z,g98e5,1.919
2026-08-25T23:15Z,gB,1.669
2026-08-27T02:19Z,gA,1.919
2026-08-27T02:19Z,gP,2.030
2026-08-27T02:19Z,gB,1.649
