ts,combustible,precio
2026-08-18T23:10Z,gA,1.989
2026-08-18T23:10Z,gP,2.099
2026-08-18T23:10Z,gB,1.649
2026-08-19T23:11Z,g95e5,1.829
2026-08-19T23:11Z,gA,1.999
2026-08-19T23:11Z,gP,2.109
2026-08-19T23:11Z,gB,1.659
2026-08-29T20:13Z,g95e5,1.859
2026-08-29T20:13Z,gA,2.019
2026-08-29T20:13Z,gP,2.119
2026-08-29T20:13Z,gB,1.679
2026-08-31T22:05Z,g95e5,1.899
2026-08-31T22:05Z,gA,1.859
2026-08-31T22:05Z,gP,1.959
2026-08-31T22:05Z,gB,1.659
2026-09-02T23:38Z,gA,1.889
2026-09-02T23:38Z,gP,1.999
2026-09-02T23:38Z,gB,1.699
2026-09-03T21:29Z,g95e5,1.929
2026-09-03T21:29Z,gA,1.929
2026-09-03T21:29Z,gP,2.039
2026-09-03T21:29Z,gB,1.739
2026-09-04T23:28Z,g95e5,1.939
2026-09-07T20:13Z,gA,1.909
2026-09-07T20:13Z,gB,1.709
2026-09-08T22:05Z,g95e5,1.909
2026-09-08T22:05Z,gA,1.919
2026-09-08T22:05Z,gP,2.049
2026-09-08T22:05Z,gB,1.729
2026-09-10T21:15Z,g95e5,1.929
2026-09-10T21:15Z,gA,1.939
2026-09-10T21:15Z,gP,2.059
2026-09-10T21:15Z,gB,1.739
2026-09-11T23:36Z,g95e5,1.949
2026-09-11T23:36Z,gA,1.979
2026-09-11T23:36Z,gP,2.099
2026-09-11T23:36Z,gB,1.779
2026-09-13T23:42Z,g95e5,1.969
2026-09-13T23:42Z,gA,1.989
2026-09-13T23:42Z,gP,2.119
2026-09-13T23:42Z,gB,1.799
2026-09-14T22:48Z,g95e5,1.979
2026-09-14T22:48Z,gA,1.999
2026-09-15T23:14Z,gP,2.129
2026-09-15T23:14Z,gB,1.809
2026-09-16T23:19Z,g95e5,1.989
2026-09-16T23:19Z,gA,2.039
2026-09-16T23:19Z,gP,2.169
2026-09-16T23:19Z,gB,1.849
2026-09-17T23:10Z,gA,2.059
2026-09-17T23:10Z,gP,2.179
2026-09-17T23:10Z,gB,1.859
