ts,combustible,precio
2026-08-17T09:27Z,g95e5,1.789
2026-08-17T09:27Z,gA,1.959
2026-08-17T09:27Z,gP,2.089
2026-08-18T21:11Z,g95e5,1.799
2026-08-18T21:11Z,gA,1.979
2026-08-18T21:11Z,gP,2.099
2026-08-21T21:12Z,gA,1.989
2026-08-31T17:43Z,g95e5,1.829
2026-08-31T17:43Z,g95e5p,1.919
2026-08-31T22:05Z,g95e5,1.890
2026-08-31T22:05Z,gA,1.859
2026-08-31T22:05Z,gP,1.979
2026-08-31T22:05Z,g95e5p,1.980
2026-09-03T11:47Z,g95e5,1.899
2026-09-03T11:47Z,gA,1.889
2026-09-03T11:47Z,gP,1.999
2026-09-03T11:47Z,g95e5p,1.979
2026-09-04T11:48Z,gA,1.929
2026-09-04T11:48Z,gP,2.039
2026-09-04T11:48Z,g95e5p,1.989
2026-09-07T10:50Z,g95e5,1.919
2026-09-07T10:50Z,gA,1.899
2026-09-07T10:50Z,g95e5p,1.999
2026-09-10T11:54Z,g95e5,1.949
2026-09-10T11:54Z,gA,1.909
2026-09-10T21:15Z,gA,1.919
2026-09-10T21:15Z,gP,2.059
2026-09-11T21:23Z,g95e5,1.969
2026-09-11T21:23Z,gA,1.969
2026-09-11T21:23Z,gP,2.099
2026-09-11T21:23Z,g95e5p,2.039
2026-09-14T14:29Z,g95e5,1.989
2026-09-14T14:29Z,gA,1.979
2026-09-14T14:29Z,gP,2.119
2026-09-14T14:29Z,g95e5p,2.059
2026-09-16T12:16Z,g95e5,1.999
2026-09-16T12:16Z,gA,1.989
2026-09-16T12:16Z,gP,2.129
2026-09-16T20:30Z,g95e5,2.009
2026-09-16T20:30Z,gA,2.029
2026-09-16T20:30Z,gP,2.169
2026-09-16T20:30Z,g95e5p,2.079
2026-09-19T11:40Z,gA,2.039
2026-09-19T11:40Z,gP,2.179
