ts,combustible,precio
2026-08-17T22:11Z,gA,1.935
2026-08-18T22:09Z,g95e5,1.759
2026-08-18T22:09Z,gA,1.939
2026-08-18T22:09Z,g98e5,1.879
2026-08-19T22:12Z,gA,1.949
2026-08-20T22:14Z,g95e5,1.769
2026-08-20T22:14Z,gA,1.959
2026-08-20T22:14Z,g98e5,1.889
2026-08-21T22:10Z,gA,1.969
2026-08-24T22:13Z,g95e5,1.775
2026-08-24T22:13Z,g98e5,1.895
2026-08-25T22:13Z,g95e5,1.779
2026-08-25T22:13Z,g98e5,1.899
2026-08-29T02:30Z,gA,1.955
2026-08-31T22:05Z,g95e5,1.781
2026-08-31T22:05Z,gA,1.834
2026-08-31T22:05Z,g98e5,1.929
2026-09-01T22:52Z,g95e5,1.819
2026-09-01T22:52Z,gA,1.845
2026-09-01T22:52Z,g98e5,1.939
2026-09-02T23:38Z,g95e5,1.849
2026-09-02T23:38Z,gA,1.839
2026-09-02T23:38Z,g98e5,1.969
2026-09-03T23:36Z,g95e5,1.869
2026-09-03T23:36Z,gA,1.869
2026-09-03T23:36Z,g98e5,1.989
