ts,combustible,precio
2026-08-17T10:19Z,g95e5,1.619
2026-08-17T10:19Z,gA,1.739
2026-08-18T10:15Z,g95e5,1.639
2026-08-18T10:15Z,gA,1.759
2026-08-19T10:16Z,g95e5,1.659
2026-08-19T10:16Z,gA,1.779
2026-08-20T10:17Z,g95e5,1.649
2026-08-20T10:17Z,gA,1.789
2026-08-21T10:17Z,g95e5,1.645
2026-08-21T10:17Z,gA,1.765
2026-08-24T09:34Z,g95e5,1.665
2026-08-24T09:34Z,gA,1.785
2026-09-01T01:28Z,gA,1.685
2026-09-01T12:09Z,g95e5,1.725
2026-09-01T12:09Z,gA,1.664
2026-09-02T10:01Z,gA,1.659
2026-09-03T11:47Z,gA,1.709
2026-09-04T11:48Z,g95e5,1.775
2026-09-04T11:48Z,gA,1.759
