ts,combustible,precio
2026-08-18T16:16Z,glp,0.995
2026-08-18T17:16Z,g95e5,1.665
2026-08-18T17:16Z,gA,1.779
2026-08-20T17:17Z,glp,1.174
2026-08-21T12:20Z,g95e5,1.675
2026-08-21T12:20Z,gA,1.789
2026-09-01T17:01Z,g95e5,1.729
2026-09-01T17:01Z,gA,1.749
2026-09-04T15:14Z,g95e5,1.799
2026-09-04T15:14Z,gA,1.719
2026-09-08T15:27Z,g95e5,1.809
2026-09-08T15:27Z,gA,1.729
2026-09-10T15:18Z,g95e5,1.829
2026-09-16T17:20Z,g95e5,1.885
2026-09-16T17:20Z,gA,1.815
2026-09-18T18:41Z,g95e5,1.895
2026-09-18T18:41Z,gA,1.839
2026-09-18T18:41Z,gB,1.590
