ts,combustible,precio
2026-08-19T13:35Z,g95e5,1.699
2026-08-19T13:35Z,g98e5,1.839
2026-09-01T01:28Z,g95e5,1.759
2026-09-01T01:28Z,gA,1.748
2026-09-01T01:28Z,gP,1.828
2026-09-01T01:28Z,g98e5,1.899
2026-09-01T12:09Z,gA,1.749
2026-09-01T12:09Z,gP,1.829
2026-09-03T15:19Z,g95e5,1.769
2026-09-03T15:19Z,gA,1.759
2026-09-03T15:19Z,gP,1.839
2026-09-03T15:19Z,g98e5,1.909
2026-09-03T15:19Z,glp,0.899
2026-09-04T15:14Z,g95e5,1.799
2026-09-04T15:14Z,gA,1.779
2026-09-04T15:14Z,gP,1.859
2026-09-04T15:14Z,g98e5,1.939
2026-09-07T16:08Z,g95e5,1.809
2026-09-07T16:08Z,gA,1.784
2026-09-07T16:08Z,gP,1.864
2026-09-07T16:08Z,g98e5,1.949
2026-09-08T15:27Z,g95e5,1.819
2026-09-08T15:27Z,gA,1.789
2026-09-08T15:27Z,gP,1.869
2026-09-08T15:27Z,g98e5,1.959
2026-09-09T14:51Z,g95e5,1.829
2026-09-09T14:51Z,gA,1.799
2026-09-09T14:51Z,gP,1.879
2026-09-09T14:51Z,g98e5,1.969
2026-09-10T15:18Z,g95e5,1.839
2026-09-10T15:18Z,g98e5,1.979
2026-09-11T15:20Z,g95e5,1.859
2026-09-11T15:20Z,gA,1.819
2026-09-11T15:20Z,gP,1.899
2026-09-11T15:20Z,g98e5,1.999
