ts,combustible,precio
2026-08-18T19:19Z,g95e5,1.565
2026-08-18T19:19Z,gA,1.699
2026-08-18T19:19Z,gP,1.779
2026-08-18T19:19Z,g98e5,1.695
2026-08-20T19:22Z,gA,1.729
2026-08-20T19:22Z,gP,1.809
2026-08-20T19:22Z,g98e5,1.699
2026-08-21T19:18Z,g95e5,1.579
2026-08-21T19:18Z,g98e5,1.719
2026-08-25T19:21Z,g95e5,1.599
2026-08-25T19:21Z,g98e5,1.749
2026-08-27T23:17Z,gA,1.669
2026-08-27T23:17Z,gP,1.759
2026-08-27T23:17Z,g98e5,1.739
2026-08-28T19:40Z,g95e5,1.590
2026-08-28T19:40Z,gA,1.649
2026-08-28T19:40Z,gP,1.739
2026-08-28T19:40Z,g98e5,1.749
2026-08-31T22:05Z,g95e5,1.697
2026-08-31T22:05Z,gA,1.521
2026-08-31T22:05Z,gP,1.568
2026-08-31T22:05Z,g98e5,1.779
2026-09-01T20:13Z,g95e5,1.729
2026-09-01T20:13Z,gA,1.561
2026-09-01T20:13Z,gP,1.601
2026-09-01T20:13Z,g98e5,1.811
2026-09-02T10:01Z,gA,1.601
2026-09-02T10:01Z,gP,1.649
2026-09-02T14:46Z,g95e5,1.731
2026-09-03T21:29Z,g95e5,1.745
2026-09-03T21:29Z,gA,1.669
2026-09-03T21:29Z,gP,1.702
2026-09-04T21:06Z,g95e5,1.803
2026-09-04T21:06Z,gA,1.681
2026-09-04T21:06Z,gP,1.749
2026-09-04T21:06Z,g98e5,1.929
2026-09-07T20:13Z,g95e5,1.815
2026-09-07T20:13Z,gA,1.675
2026-09-07T20:13Z,gP,1.725
2026-09-07T20:13Z,g98e5,1.909
2026-09-08T19:02Z,g95e5,1.789
2026-09-08T19:02Z,gA,1.649
2026-09-08T19:02Z,g98e5,1.889
2026-09-10T21:15Z,g95e5,1.751
2026-09-10T21:15Z,gA,1.675
2026-09-10T21:15Z,gP,1.759
2026-09-11T21:23Z,g95e5,1.683
2026-09-11T21:23Z,gA,1.699
2026-09-11T21:23Z,g98e5,1.799
2026-09-14T07:16Z,g95e5,1.749
2026-09-14T07:16Z,gA,1.769
2026-09-14T07:16Z,gP,1.869
2026-09-14T07:16Z,g98e5,1.849
2026-09-15T20:31Z,g95e5,1.801
2026-09-15T20:31Z,gA,1.779
2026-09-15T20:31Z,g98e5,1.899
2026-09-16T20:30Z,g95e5,1.859
2026-09-16T20:30Z,g98e5,1.969
2026-09-17T20:38Z,g95e5,1.849
2026-09-17T20:38Z,gA,1.865
2026-09-17T20:38Z,gP,1.949
2026-09-17T20:38Z,g98e5,1.949
2026-09-18T21:19Z,g95e5,1.789
2026-09-18T21:19Z,gA,1.829
2026-09-18T21:19Z,gP,1.909
2026-09-18T21:19Z,g98e5,1.899
2026-09-21T19:47Z,gA,1.799
2026-09-21T19:47Z,gP,1.891
2026-09-22T20:33Z,gA,1.794
2026-09-23T21:51Z,gA,1.749
2026-09-23T21:51Z,gP,1.825
