ts,combustible,precio
2026-08-18T18:17Z,g95e5,1.573
2026-08-18T18:17Z,gA,1.709
2026-08-18T18:17Z,gP,1.769
2026-08-18T18:17Z,g98e5,1.773
2026-08-19T16:16Z,g95e5,1.585
2026-08-19T16:16Z,g98e5,1.785
2026-08-21T11:14Z,gA,1.739
2026-08-21T11:14Z,gP,1.799
2026-09-01T12:09Z,g95e5,1.625
2026-09-01T12:09Z,gA,1.653
2026-09-01T12:09Z,gP,1.713
2026-09-01T12:09Z,g98e5,1.825
2026-09-07T16:08Z,g95e5,1.685
2026-09-07T16:08Z,g98e5,1.885
2026-09-08T11:48Z,g95e5,1.699
2026-09-08T11:48Z,gA,1.661
2026-09-08T11:48Z,gP,1.721
2026-09-08T11:48Z,g98e5,1.899
2026-09-14T14:29Z,g95e5,1.768
2026-09-14T14:29Z,gA,1.688
2026-09-14T14:29Z,gP,1.748
2026-09-14T14:29Z,g98e5,1.968
2026-09-15T17:21Z,gA,1.759
2026-09-15T17:21Z,gP,1.819
2026-09-16T12:16Z,g95e5,1.789
2026-09-16T12:16Z,gA,1.793
2026-09-16T12:16Z,gP,1.853
2026-09-16T12:16Z,g98e5,1.989
