ts,combustible,precio
2026-08-17T20:12Z,g95e5,1.659
2026-08-17T20:12Z,gA,1.669
2026-08-18T10:15Z,g95e5,1.639
2026-08-18T10:15Z,gA,1.649
2026-08-18T13:34Z,g95e5,1.659
2026-08-18T13:34Z,gA,1.669
2026-08-18T14:20Z,g95e5,1.639
2026-08-18T14:20Z,gA,1.649
2026-08-18T20:10Z,g95e5,1.689
2026-08-18T20:10Z,gA,1.699
2026-08-19T08:21Z,g95e5,1.649
2026-08-19T08:21Z,gA,1.729
2026-08-19T10:16Z,gA,1.699
2026-08-23T21:10Z,gA,1.739
2026-08-24T08:33Z,g95e5,1.669
2026-08-24T08:33Z,gA,1.719
2026-08-25T20:14Z,gA,1.759
