ts,combustible,precio
2026-08-17T20:12Z,g95e5,1.717
2026-08-17T20:12Z,gA,1.759
2026-08-18T20:10Z,g95e5,1.737
2026-08-18T20:10Z,gA,1.779
2026-08-19T08:21Z,g95e5,1.747
2026-08-19T08:21Z,gA,1.809
2026-08-19T09:20Z,g95e5,1.727
2026-08-19T09:20Z,gA,1.789
2026-08-19T11:13Z,g95e5,1.719
2026-08-19T11:13Z,gA,1.779
2026-08-19T13:35Z,g95e5,1.747
2026-08-19T13:35Z,gA,1.809
2026-08-19T17:15Z,g95e5,1.719
2026-08-19T17:15Z,gA,1.779
2026-08-19T18:15Z,g95e5,1.709
2026-08-19T18:15Z,gA,1.789
2026-08-23T21:10Z,g95e5,1.729
2026-08-23T21:10Z,gA,1.809
