ts,combustible,precio
2026-08-16T15:09Z,g95e5,1.839
2026-08-16T16:10Z,gA,1.989
2026-08-16T18:10Z,g95e5,1.829
2026-08-16T19:12Z,gA,1.979
2026-08-17T06:26Z,gA,1.989
2026-08-17T08:28Z,g95e5,1.839
2026-08-17T08:28Z,gA,1.979
2026-08-17T11:14Z,g95e5,1.829
2026-08-17T14:15Z,g95e5,1.839
2026-08-17T17:15Z,g95e5,1.829
2026-08-17T22:11Z,g95e5,1.839
2026-08-17T22:11Z,gA,1.999
2026-08-17T22:11Z,gB,1.695
2026-08-18T08:20Z,gA,2.009
2026-08-18T10:15Z,g95e5,1.849
2026-08-18T11:14Z,gA,1.999
2026-08-18T13:34Z,g95e5,1.839
2026-08-18T15:19Z,gA,2.009
2026-08-18T18:17Z,gA,1.999
2026-08-18T22:09Z,gA,2.009
2026-08-18T22:09Z,gB,1.700
2026-08-19T08:21Z,g95e5,1.849
2026-08-19T08:21Z,gA,2.019
2026-08-19T12:18Z,g95e5,1.839
2026-08-19T12:18Z,gA,2.009
2026-08-19T22:12Z,gA,2.029
2026-08-19T22:12Z,gB,1.720
2026-08-20T08:22Z,g95e5,1.849
2026-08-20T08:22Z,gA,2.039
2026-08-20T11:15Z,g95e5,1.839
2026-08-20T11:15Z,gA,2.029
2026-08-20T16:19Z,g95e5,1.849
2026-08-20T18:19Z,g95e5,1.839
2026-08-20T22:14Z,gA,2.015
2026-08-20T22:14Z,gB,1.735
2026-08-21T08:23Z,g95e5,1.849
2026-08-21T08:23Z,gA,2.025
2026-08-21T11:14Z,g95e5,1.839
2026-08-21T11:14Z,gA,2.015
2026-08-21T22:10Z,gA,2.025
2026-08-22T08:14Z,g95e5,1.849
2026-08-22T08:14Z,gA,2.035
2026-08-22T12:13Z,g95e5,1.839
2026-08-22T12:13Z,gA,2.025
2026-08-22T15:09Z,g95e5,1.849
2026-08-22T18:11Z,g95e5,1.839
2026-08-23T08:14Z,g95e5,1.849
2026-08-23T08:14Z,gA,2.035
2026-08-23T11:10Z,g95e5,1.839
2026-08-23T11:10Z,gA,2.025
2026-08-24T06:31Z,gA,2.035
2026-08-24T08:33Z,g95e5,1.849
2026-08-24T09:34Z,gA,2.025
2026-08-24T11:16Z,g95e5,1.839
2026-08-24T22:13Z,g95e5,1.859
2026-08-24T22:13Z,gA,2.029
2026-08-24T22:13Z,gB,1.740
2026-08-25T08:27Z,g95e5,1.869
2026-08-25T08:27Z,gA,2.039
2026-08-25T11:15Z,g95e5,1.859
2026-08-25T11:15Z,gA,2.029
2026-08-25T14:32Z,g95e5,1.869
2026-08-25T17:21Z,g95e5,1.859
2026-08-25T22:13Z,g95e5,1.849
2026-08-25T22:13Z,gA,2.009
2026-08-26T05:21Z,gA,2.019
2026-08-26T09:28Z,g95e5,1.859
2026-08-26T09:28Z,gA,2.009
2026-08-26T12:23Z,g95e5,1.849
2026-08-26T16:08Z,gA,2.019
2026-08-26T18:32Z,gA,2.009
2026-08-27T02:19Z,gA,2.005
2026-08-27T02:19Z,gB,1.730
2026-08-27T23:17Z,g95e5,1.835
2026-08-27T23:17Z,gA,1.999
2026-08-27T23:17Z,gB,1.715
2026-08-29T02:30Z,g95e5,1.819
2026-08-29T02:30Z,gB,1.705
2026-08-29T09:27Z,g95e5,1.829
2026-08-29T09:27Z,gA,2.009
2026-08-29T14:44Z,g95e5,1.819
2026-08-29T14:44Z,gA,1.999
2026-08-31T10:09Z,g95e5,1.829
2026-08-31T17:43Z,g95e5,1.819
2026-08-31T22:05Z,g95e5,1.880
2026-08-31T22:05Z,gA,1.878
2026-09-01T22:52Z,g95e5,1.895
2026-09-01T22:52Z,gA,1.879
2026-09-02T10:01Z,g95e5,1.905
2026-09-02T10:01Z,gA,1.889
2026-09-02T14:46Z,g95e5,1.895
2026-09-02T14:46Z,gA,1.879
2026-09-02T23:38Z,g95e5,1.919
2026-09-02T23:38Z,gA,1.909
2026-09-02T23:38Z,gB,1.745
2026-09-03T06:34Z,gA,1.919
