ts,combustible,precio
2026-08-18T23:10Z,g95e5,1.619
2026-08-19T09:20Z,g95e5,1.629
2026-08-19T09:20Z,gA,1.739
2026-08-26T00:31Z,g95e5,1.639
2026-08-27T23:17Z,gA,1.699
2026-09-01T12:09Z,g95e5,1.699
2026-09-01T12:09Z,gA,1.649
2026-09-03T11:47Z,g95e5,1.679
2026-09-03T11:47Z,gA,1.659
2026-09-03T23:36Z,g95e5,1.729
2026-09-03T23:36Z,gA,1.699
2026-09-07T23:05Z,g95e5,1.759
2026-09-09T23:35Z,g95e5,1.769
2026-09-09T23:35Z,gA,1.729
2026-09-10T23:29Z,g95e5,1.759
2026-09-11T11:53Z,g95e5,1.779
2026-09-11T11:53Z,gA,1.739
2026-09-11T23:36Z,gA,1.749
2026-09-14T22:48Z,g95e5,1.799
2026-09-14T22:48Z,gA,1.769
2026-09-15T23:14Z,g95e5,1.819
2026-09-15T23:14Z,gA,1.789
2026-09-16T12:16Z,g95e5,1.829
2026-09-16T12:16Z,gA,1.799
2026-09-17T12:49Z,g95e5,1.839
2026-09-17T12:49Z,gA,1.819
2026-09-18T11:55Z,g95e5,1.849
2026-09-18T11:55Z,gA,1.829
2026-09-18T23:41Z,gA,1.819
2026-09-22T23:20Z,gA,1.829
