ts,combustible,precio
2026-08-17T20:12Z,g95e5,1.519
2026-08-17T20:12Z,gA,1.707
2026-08-18T20:10Z,g95e5,1.539
2026-08-18T20:10Z,gA,1.727
2026-08-22T10:11Z,g95e5,1.559
2026-08-22T10:11Z,gA,1.729
2026-08-23T21:10Z,g95e5,1.579
2026-08-23T21:10Z,gA,1.749
2026-08-25T10:19Z,g95e5,1.559
2026-08-25T10:19Z,gA,1.729
2026-08-25T11:15Z,g95e5,1.579
2026-08-25T11:15Z,gA,1.757
2026-08-26T18:32Z,g95e5,1.569
2026-08-26T18:32Z,gA,1.747
2026-09-01T01:28Z,g95e5,1.629
2026-09-01T01:28Z,gA,1.697
2026-09-01T12:09Z,g95e5,1.569
2026-09-01T12:09Z,gA,1.649
2026-09-03T15:19Z,g95e5,1.595
2026-09-03T15:19Z,gA,1.677
2026-09-03T21:29Z,g95e5,1.645
2026-09-03T21:29Z,gA,1.727
2026-09-04T11:48Z,g95e5,1.625
2026-09-04T15:14Z,g95e5,1.585
2026-09-04T15:14Z,gA,1.667
