ts,combustible,precio
2026-08-18T10:15Z,g95e5,1.779
2026-08-20T08:22Z,gA,1.939
2026-08-20T08:22Z,gP,1.999
2026-08-21T08:23Z,g95e5,1.789
2026-08-21T08:23Z,gA,1.959
2026-08-21T08:23Z,gP,2.019
2026-09-01T12:09Z,g95e5,1.849
2026-09-01T12:09Z,gA,1.819
2026-09-01T12:09Z,gP,1.879
2026-09-01T12:09Z,gB,1.679
2026-09-03T06:34Z,gA,1.869
2026-09-03T06:34Z,gP,1.929
2026-09-03T06:34Z,gB,1.729
2026-09-03T11:47Z,g95e5,1.889
2026-09-04T11:48Z,g95e5,1.909
2026-09-04T11:48Z,gA,1.889
2026-09-04T11:48Z,gP,1.949
2026-09-04T11:48Z,gB,1.749
2026-09-05T10:58Z,g95e5,1.929
2026-09-05T10:58Z,gA,1.899
2026-09-05T10:58Z,gP,1.959
2026-09-05T10:58Z,gB,1.759
