ts,combustible,precio
2026-08-24T11:16Z,g95e5,1.609
2026-08-24T11:16Z,gA,1.739
2026-08-24T11:16Z,gP,1.799
2026-08-24T11:16Z,g98e10,1.809
2026-09-01T12:09Z,g95e5,1.679
2026-09-01T12:09Z,gA,1.638
2026-09-01T12:09Z,gP,1.698
2026-09-01T12:09Z,g98e10,1.879
2026-09-07T16:08Z,g95e5,1.669
2026-09-07T16:08Z,gA,1.669
2026-09-07T16:08Z,gP,1.729
2026-09-07T16:08Z,g98e10,1.869
2026-09-10T11:54Z,g95e5,1.689
2026-09-10T11:54Z,gA,1.679
2026-09-10T11:54Z,gP,1.739
2026-09-10T11:54Z,g98e10,1.889
2026-09-14T14:29Z,g95e5,1.699
2026-09-14T14:29Z,gA,1.689
2026-09-14T14:29Z,gP,1.749
2026-09-14T14:29Z,g98e10,1.899
2026-09-14T19:39Z,g95e5,1.729
2026-09-14T19:39Z,gA,1.709
2026-09-14T19:39Z,gP,1.769
2026-09-14T19:39Z,g98e10,1.829
2026-09-15T17:21Z,g95e5,1.754
2026-09-15T17:21Z,gA,1.718
2026-09-15T17:21Z,gP,1.778
2026-09-15T17:21Z,g98e10,1.854
