ts,combustible,precio
2026-08-18T07:28Z,g95e5,1.579
2026-08-18T07:28Z,gA,1.649
2026-08-19T07:28Z,g95e5,1.589
2026-08-19T07:28Z,gA,1.669
2026-08-19T09:20Z,gA,1.709
2026-08-19T11:13Z,g95e5,1.609
2026-08-23T22:09Z,g95e5,1.629
2026-08-23T22:09Z,gA,1.729
2026-08-24T16:21Z,g95e5,1.609
2026-08-24T16:21Z,gA,1.709
2026-09-01T01:28Z,g95e5,1.679
2026-09-01T01:28Z,gA,1.659
2026-09-01T12:09Z,g95e5,1.669
2026-09-01T12:09Z,gA,1.588
2026-09-01T17:01Z,g95e5,1.659
2026-09-01T17:01Z,gA,1.597
2026-09-02T10:01Z,gA,1.587
2026-09-02T23:38Z,gA,1.637
2026-09-03T18:56Z,gA,1.587
2026-09-04T11:48Z,g95e5,1.709
2026-09-04T11:48Z,gA,1.637
2026-09-04T15:14Z,g95e5,1.659
2026-09-08T11:48Z,g95e5,1.699
2026-09-08T11:48Z,gA,1.659
2026-09-08T15:27Z,g95e5,1.659
2026-09-08T15:27Z,gA,1.637
2026-09-09T10:12Z,g95e5,1.679
2026-09-09T10:12Z,gA,1.657
2026-09-10T23:29Z,g95e5,1.709
2026-09-10T23:29Z,gA,1.687
2026-09-14T14:29Z,g95e5,1.719
2026-09-14T14:29Z,gA,1.707
2026-09-15T12:17Z,g95e5,1.749
2026-09-15T12:17Z,gA,1.737
2026-09-15T23:14Z,g95e5,1.779
2026-09-15T23:14Z,gA,1.767
2026-09-16T20:30Z,gA,1.759
2026-09-16T23:19Z,gA,1.779
2026-09-17T12:49Z,g95e5,1.809
2026-09-17T12:49Z,gA,1.789
2026-09-19T11:40Z,g95e5,1.829
2026-09-19T11:40Z,gA,1.809
2026-09-21T14:36Z,g95e5,1.839
2026-09-21T22:53Z,g95e5,1.829
2026-09-22T06:55Z,g95e5,1.839
2026-09-22T12:10Z,g95e5,1.859
2026-09-22T12:10Z,gA,1.839
2026-09-22T17:24Z,g95e5,1.839
2026-09-22T17:24Z,gA,1.809
2026-09-23T13:04Z,g95e5,1.829
2026-09-23T13:04Z,gA,1.799
2026-09-24T10:36Z,g95e5,1.819
2026-09-24T10:36Z,gA,1.789
