ts,combustible,precio
2026-08-19T08:21Z,g95e5,1.709
2026-08-19T08:21Z,gA,1.869
2026-08-19T08:21Z,gB,1.569
2026-08-21T09:23Z,g95e5,1.719
2026-08-21T09:23Z,gA,1.879
2026-08-21T09:23Z,gP,1.979
2026-08-21T09:23Z,g98e5,1.899
2026-08-21T09:23Z,gB,1.589
2026-08-27T13:12Z,gA,1.859
2026-08-27T13:12Z,gP,1.959
2026-09-01T01:28Z,g95e5,1.779
2026-09-01T01:28Z,gA,1.729
2026-09-01T01:28Z,gP,1.819
2026-09-01T01:28Z,g98e5,1.959
2026-09-03T11:47Z,g95e5,1.819
2026-09-03T11:47Z,gA,1.779
2026-09-03T11:47Z,gP,1.859
2026-09-03T11:47Z,gB,1.619
2026-09-04T11:48Z,gA,1.799
2026-09-04T11:48Z,gP,1.889
2026-09-08T11:48Z,g95e5,1.839
2026-09-08T11:48Z,g98e5,1.979
2026-09-08T11:48Z,gB,1.629
2026-09-11T11:53Z,g95e5,1.859
2026-09-11T11:53Z,gA,1.819
2026-09-11T11:53Z,gP,1.909
2026-09-11T11:53Z,g98e5,1.999
2026-09-11T11:53Z,gB,1.649
2026-09-12T11:19Z,g95e5,1.879
2026-09-12T11:19Z,gA,1.859
2026-09-12T11:19Z,gP,1.949
2026-09-12T11:19Z,g98e5,2.019
2026-09-12T11:19Z,gB,1.679
