ts,combustible,precio
2026-08-17T06:26Z,gA,1.949
2026-08-17T06:26Z,gP,2.039
2026-08-18T06:20Z,gA,1.955
2026-08-18T06:20Z,gP,2.045
2026-08-19T06:21Z,g95e5,1.759
2026-08-19T06:21Z,gA,1.965
2026-08-19T06:21Z,gP,2.055
2026-08-19T06:21Z,g98e5,1.898
2026-08-20T07:31Z,gA,1.969
2026-08-20T07:31Z,gP,2.059
2026-08-21T06:23Z,g95e5,1.769
2026-08-21T06:23Z,gA,1.985
2026-08-21T06:23Z,gP,2.075
2026-08-21T06:23Z,g98e5,1.909
2026-08-24T06:31Z,gA,1.989
2026-08-24T06:31Z,gP,2.079
2026-08-25T06:22Z,g95e5,1.775
2026-08-25T06:22Z,g98e5,1.915
2026-08-26T06:24Z,gA,1.995
2026-08-26T06:24Z,gP,2.085
2026-08-27T13:12Z,g95e5,1.779
2026-08-27T13:12Z,gA,1.989
2026-08-27T13:12Z,gP,2.079
2026-08-27T13:12Z,g98e5,1.919
2026-08-28T07:15Z,gA,1.985
2026-08-28T07:15Z,gP,2.075
2026-08-31T10:09Z,gA,1.975
2026-08-31T10:09Z,gP,2.065
2026-09-01T06:52Z,gA,1.865
2026-09-01T06:52Z,gP,1.955
2026-09-02T10:01Z,g95e5,1.829
2026-09-02T10:01Z,gA,1.885
2026-09-02T10:01Z,gP,1.975
2026-09-02T10:01Z,g98e5,1.969
2026-09-03T06:34Z,g95e5,1.855
2026-09-03T06:34Z,gA,1.859
2026-09-03T06:34Z,gP,1.949
2026-09-03T06:34Z,g98e5,1.995
2026-09-04T06:37Z,g95e5,1.876
2026-09-04T06:37Z,gA,1.869
2026-09-04T06:37Z,gP,1.959
2026-09-04T06:37Z,g98e5,2.015
