ts,combustible,precio
2026-08-17T20:12Z,g95e5,1.639
2026-08-17T20:12Z,gA,1.739
2026-08-18T11:14Z,g95e5,1.619
2026-08-18T11:14Z,gA,1.719
2026-08-18T15:19Z,g95e5,1.639
2026-08-18T15:19Z,gA,1.749
2026-08-18T20:10Z,g95e5,1.659
2026-08-18T20:10Z,gA,1.769
2026-08-19T08:21Z,g95e5,1.689
2026-08-19T08:21Z,gA,1.819
2026-08-19T13:35Z,g95e5,1.649
2026-08-19T13:35Z,gA,1.769
2026-08-21T18:19Z,g95e5,1.639
2026-08-22T10:11Z,g95e5,1.659
2026-08-23T21:10Z,g95e5,1.679
2026-08-23T21:10Z,gA,1.789
2026-08-24T12:20Z,g95e5,1.669
2026-08-24T12:20Z,gA,1.779
2026-08-25T09:23Z,g95e5,1.679
2026-08-25T10:19Z,g95e5,1.669
2026-08-25T10:19Z,gA,1.769
