ts,combustible,precio
2026-08-18T22:09Z,gA,1.884
2026-08-18T22:09Z,gP,2.004
2026-08-18T22:09Z,gB,1.694
2026-08-19T22:12Z,g95e5,1.814
2026-08-19T22:12Z,gA,1.894
2026-08-19T22:12Z,gP,2.014
2026-08-19T22:12Z,gB,1.704
2026-08-27T02:19Z,gA,1.914
2026-08-28T19:40Z,gA,1.909
2026-08-28T19:40Z,gP,2.009
2026-08-28T19:40Z,gB,1.699
2026-08-29T02:30Z,g95e5,1.814
2026-08-29T22:51Z,g95e5,1.844
2026-08-29T22:51Z,gA,1.959
2026-08-29T22:51Z,gP,2.039
2026-08-29T22:51Z,gB,1.729
2026-08-30T11:12Z,gA,1.929
2026-08-30T11:12Z,gP,2.009
2026-08-30T11:12Z,gB,1.699
