ts,combustible,precio
2026-08-17T19:19Z,g95e5,1.574
2026-08-17T19:19Z,gA,1.744
2026-08-20T10:17Z,g95e5,1.584
2026-08-20T10:17Z,gA,1.724
2026-08-27T13:12Z,g95e5,1.544
2026-08-27T13:12Z,gA,1.694
2026-08-31T17:43Z,g95e5,1.634
2026-08-31T17:43Z,gA,1.684
2026-09-01T12:09Z,gA,1.624
2026-09-03T18:56Z,g95e5,1.684
2026-09-03T18:56Z,gA,1.634
2026-09-07T16:08Z,g95e5,1.694
2026-09-08T11:48Z,gA,1.644
2026-09-10T11:54Z,g95e5,1.734
2026-09-11T11:53Z,g95e5,1.754
2026-09-11T11:53Z,gA,1.694
2026-09-16T12:16Z,g95e5,1.764
2026-09-16T12:16Z,gA,1.724
2026-09-17T12:49Z,gA,1.754
2026-09-18T18:41Z,g95e5,1.784
2026-09-18T18:41Z,gA,1.774
2026-09-22T12:10Z,gA,1.784
