ts,combustible,precio
2026-08-16T13:22Z,g95e5,1.769
2026-08-16T13:22Z,gA,1.909
2026-08-16T13:22Z,gP,1.999
2026-08-16T13:22Z,g95e5p,1.819
2026-08-16T17:10Z,g95e5,1.759
2026-08-16T17:10Z,g95e5p,1.809
2026-08-17T02:12Z,gA,1.899
2026-08-17T02:12Z,gP,1.989
2026-08-17T11:14Z,g95e5,1.764
2026-08-17T11:14Z,gA,1.904
2026-08-17T11:14Z,gP,1.994
2026-08-17T11:14Z,g95e5p,1.814
2026-08-17T12:16Z,g95e5,1.759
2026-08-17T12:16Z,gA,1.899
2026-08-17T12:16Z,gP,1.989
2026-08-17T12:16Z,g95e5p,1.809
2026-08-17T17:15Z,g95e5,1.774
2026-08-17T17:15Z,gA,1.914
2026-08-17T17:15Z,gP,2.004
2026-08-17T17:15Z,g95e5p,1.824
2026-08-17T18:19Z,g95e5,1.769
2026-08-17T18:19Z,gA,1.909
2026-08-17T18:19Z,gP,1.999
2026-08-17T18:19Z,g95e5p,1.819
2026-08-18T02:08Z,g95e5,1.759
2026-08-18T02:08Z,gA,1.899
2026-08-18T02:08Z,gP,1.989
2026-08-18T02:08Z,g95e5p,1.809
2026-08-18T05:18Z,g95e5,1.769
2026-08-18T05:18Z,gA,1.919
2026-08-18T05:18Z,gP,2.009
2026-08-18T05:18Z,g95e5p,1.819
2026-08-18T11:14Z,g95e5,1.774
2026-08-18T11:14Z,gA,1.924
2026-08-18T11:14Z,gP,2.014
2026-08-18T11:14Z,g95e5p,1.824
2026-08-18T12:18Z,g95e5,1.769
2026-08-18T12:18Z,gA,1.919
2026-08-18T12:18Z,gP,2.009
2026-08-18T12:18Z,g95e5p,1.819
2026-08-18T13:34Z,g95e5,1.779
2026-08-18T13:34Z,gA,1.929
2026-08-18T13:34Z,gP,2.019
2026-08-18T13:34Z,g95e5p,1.829
2026-08-18T17:16Z,g95e5,1.784
2026-08-18T17:16Z,gA,1.934
2026-08-18T17:16Z,gP,2.024
2026-08-18T17:16Z,g95e5p,1.834
2026-08-18T18:17Z,g95e5,1.779
2026-08-18T18:17Z,gA,1.929
2026-08-18T18:17Z,gP,2.019
2026-08-18T18:17Z,g95e5p,1.829
