ts,combustible,precio
2026-08-18T09:19Z,g95e5,1.849
2026-08-18T09:19Z,gA,1.919
2026-08-18T09:19Z,g98e5,1.969
2026-08-19T08:21Z,gA,1.929
2026-08-20T08:22Z,g95e5,1.859
2026-08-20T08:22Z,gA,1.939
2026-08-21T08:23Z,gA,1.949
2026-08-21T08:23Z,g98e5,1.979
2026-08-31T17:43Z,gA,1.929
2026-08-31T17:43Z,glp,1.149
2026-09-01T12:09Z,g95e5,1.929
2026-09-01T12:09Z,gA,1.799
2026-09-01T12:09Z,g98e5,2.039
2026-09-02T10:01Z,g95e5,1.939
2026-09-02T10:01Z,gA,1.809
2026-09-02T10:01Z,glp,1.159
2026-09-03T11:47Z,g95e5,1.959
2026-09-03T11:47Z,gA,1.839
2026-09-03T11:47Z,g98e5,2.059
2026-09-04T11:48Z,g95e5,1.969
2026-09-04T11:48Z,gA,1.849
2026-09-04T11:48Z,g98e5,2.089
