ts,combustible,precio
2026-08-21T13:36Z,g95e5,1.834
2026-08-21T13:36Z,gA,1.994
2026-08-21T13:36Z,gP,2.084
2026-08-21T13:36Z,g98e5,1.994
2026-08-30T23:58Z,g95e5,1.884
2026-08-30T23:58Z,gA,1.999
2026-08-30T23:58Z,gP,2.089
2026-08-30T23:58Z,g98e5,2.034
2026-09-07T16:08Z,g95e5,1.979
2026-09-07T16:08Z,gA,1.899
2026-09-07T16:08Z,gP,2.009
2026-09-07T16:08Z,g98e5,2.039
2026-09-15T12:17Z,g95e5,2.034
2026-09-15T12:17Z,gA,1.994
2026-09-15T12:17Z,gP,2.099
2026-09-15T12:17Z,g98e5,2.114
2026-09-24T05:34Z,gA,1.999
2026-09-24T05:34Z,gP,2.109
2026-09-24T05:34Z,g98e5,2.109
