ts,combustible,precio
2026-08-19T09:20Z,gA,1.898
2026-08-20T11:15Z,g95e5,1.759
2026-08-20T11:15Z,gA,1.909
2026-08-24T10:25Z,g95e5,1.769
2026-08-24T10:25Z,g98e5,1.898
2026-08-26T11:18Z,gA,1.889
2026-08-30T15:33Z,gA,1.879
2026-08-30T15:33Z,g98e5,1.909
2026-08-31T10:09Z,g95e5,1.784
2026-09-01T12:09Z,g95e5,1.799
2026-09-01T12:09Z,gA,1.769
2026-09-01T12:09Z,g98e5,1.949
2026-09-02T14:46Z,g95e5,1.819
2026-09-02T14:46Z,g98e5,1.969
2026-09-04T11:48Z,g95e5,1.838
2026-09-04T11:48Z,gA,1.778
2026-09-04T11:48Z,g98e5,1.989
2026-09-04T15:14Z,g95e5,1.849
2026-09-04T15:14Z,gA,1.829
2026-09-06T09:46Z,g95e5,1.869
2026-09-07T10:50Z,g95e5,1.889
2026-09-09T10:12Z,gA,1.839
2026-09-09T10:12Z,g98e5,1.998
2026-09-11T11:53Z,g95e5,1.909
2026-09-11T11:53Z,gA,1.859
2026-09-11T11:53Z,g98e5,2.049
2026-09-12T11:19Z,g95e5,1.939
2026-09-12T11:19Z,gA,1.889
2026-09-12T11:19Z,g98e5,2.069
2026-09-13T12:23Z,g95e5,1.949
2026-09-13T12:23Z,gA,1.899
