ts,combustible,precio
2026-08-17T23:11Z,gA,1.889
2026-08-17T23:11Z,gP,1.981
2026-08-19T22:12Z,g95e5,1.775
2026-08-19T22:12Z,gA,1.905
2026-08-19T22:12Z,gP,1.995
2026-08-19T23:11Z,g95e5,1.779
2026-08-19T23:11Z,gA,1.909
2026-08-19T23:11Z,gP,1.999
2026-08-20T23:14Z,gA,1.929
2026-08-20T23:14Z,gP,2.019
2026-08-21T23:11Z,gA,1.919
2026-08-21T23:11Z,gP,2.009
2026-08-26T10:22Z,g95e5,1.791
2026-08-26T10:22Z,gA,1.929
2026-08-26T10:22Z,gP,2.019
2026-08-27T02:19Z,gA,1.919
2026-08-27T02:19Z,gP,2.009
2026-09-02T10:01Z,g95e5,1.855
2026-09-02T10:01Z,gA,1.799
2026-09-02T10:01Z,gP,1.889
2026-09-03T06:34Z,g95e5,1.869
2026-09-03T06:34Z,gA,1.819
2026-09-03T06:34Z,gP,1.909
