ts,combustible,precio
2026-08-17T13:30Z,g95e5,1.739
2026-08-17T13:30Z,g98e5,1.879
2026-08-18T13:34Z,g95e5,1.744
2026-08-18T13:34Z,g98e5,1.884
2026-08-19T13:35Z,g95e5,1.739
2026-08-19T13:35Z,gA,1.894
2026-08-19T13:35Z,gP,1.974
2026-08-19T13:35Z,g98e5,1.879
2026-08-20T13:37Z,g95e5,1.729
2026-08-20T13:37Z,gA,1.884
2026-08-20T13:37Z,gP,1.964
2026-08-20T13:37Z,g98e5,1.869
2026-08-21T13:36Z,g95e5,1.724
2026-08-21T13:36Z,gA,1.874
2026-08-21T13:36Z,gP,1.954
2026-08-21T13:36Z,g98e5,1.864
2026-08-24T13:57Z,g95e5,1.714
2026-08-24T13:57Z,gA,1.864
2026-08-24T13:57Z,gP,1.944
2026-08-24T13:57Z,g98e5,1.854
2026-08-25T13:39Z,g95e5,1.699
2026-08-25T13:39Z,g98e5,1.839
2026-08-27T13:12Z,gA,1.859
2026-08-27T13:12Z,gP,1.939
