ts,combustible,precio
2026-08-19T05:19Z,g95e5,1.835
2026-08-19T05:19Z,gA,1.985
2026-08-19T05:19Z,g98e5,1.975
2026-08-19T05:19Z,glp,1.125
2026-08-20T13:37Z,g95e5,1.845
2026-08-20T13:37Z,gA,2.005
2026-08-20T13:37Z,g98e5,1.985
2026-08-21T05:21Z,gA,1.999
2026-08-25T05:21Z,gA,2.009
2026-08-27T13:12Z,gA,1.999
2026-08-28T07:15Z,g95e5,1.849
2026-08-28T07:15Z,glp,1.139
2026-09-01T06:52Z,g95e5,1.906
2026-09-01T06:52Z,gA,1.864
2026-09-01T06:52Z,g98e5,2.025
2026-09-02T05:10Z,g95e5,1.929
2026-09-02T05:10Z,gA,1.875
2026-09-02T05:10Z,g98e5,2.059
2026-09-03T06:34Z,g95e5,1.949
2026-09-03T06:34Z,gA,1.899
2026-09-03T06:34Z,g98e5,2.105
2026-09-03T06:34Z,glp,1.135
2026-09-04T06:37Z,g95e5,1.975
2026-09-04T06:37Z,gA,1.925
2026-09-04T06:37Z,g98e5,2.115
2026-09-05T06:23Z,g95e5,1.985
2026-09-05T06:23Z,gA,1.949
