ts,combustible,precio
2026-08-17T08:28Z,gA,1.899
2026-08-17T09:27Z,g95e5,1.815
2026-08-17T11:14Z,gA,1.889
2026-08-17T13:30Z,g95e5,1.805
2026-08-17T22:11Z,g95e5,1.815
2026-08-17T22:11Z,gA,1.899
2026-08-17T22:11Z,gP,1.979
2026-08-17T22:11Z,g98e5,1.985
2026-08-18T10:15Z,g95e5,1.825
2026-08-18T10:15Z,gA,1.909
2026-08-18T13:34Z,g95e5,1.815
2026-08-18T13:34Z,gA,1.899
2026-08-18T22:09Z,gA,1.915
2026-08-18T22:09Z,gP,1.995
2026-08-19T08:21Z,g95e5,1.825
2026-08-19T09:20Z,gA,1.925
2026-08-19T12:18Z,g95e5,1.815
2026-08-19T13:35Z,gA,1.915
2026-08-19T22:12Z,g95e5,1.825
2026-08-19T22:12Z,gA,1.935
2026-08-19T22:12Z,gP,2.015
2026-08-19T22:12Z,g98e5,1.995
2026-08-20T08:22Z,g95e5,1.835
2026-08-20T10:17Z,gA,1.945
2026-08-20T11:15Z,g95e5,1.825
2026-08-20T13:37Z,gA,1.935
2026-08-20T22:14Z,g95e5,1.835
2026-08-20T22:14Z,gA,1.939
2026-08-20T22:14Z,gP,2.029
2026-08-20T22:14Z,g98e5,2.015
2026-08-21T08:23Z,g95e5,1.845
2026-08-21T09:23Z,gA,1.949
2026-08-21T11:14Z,g95e5,1.835
2026-08-21T13:36Z,gA,1.939
