ts,combustible,precio
2026-08-18T11:14Z,g95e5,1.519
2026-08-18T11:14Z,gA,1.679
2026-08-18T15:19Z,g95e5,1.549
2026-08-18T15:19Z,gA,1.699
2026-08-19T00:28Z,g95e5,1.559
2026-08-19T00:28Z,gA,1.729
2026-08-19T07:28Z,g95e5,1.519
2026-08-19T07:28Z,gA,1.695
2026-08-20T17:17Z,g95e5,1.539
2026-08-20T17:17Z,gA,1.729
2026-08-24T00:30Z,g95e5,1.559
2026-08-24T00:30Z,gA,1.749
2026-08-26T00:31Z,g95e5,1.569
2026-08-26T00:31Z,gA,1.779
2026-08-26T09:28Z,g95e5,1.559
2026-08-26T09:28Z,gA,1.749
2026-08-26T16:08Z,gA,1.729
2026-08-28T19:40Z,gA,1.699
2026-09-01T01:28Z,g95e5,1.619
2026-09-01T01:28Z,gA,1.578
2026-09-01T12:09Z,gA,1.598
2026-09-01T17:01Z,gA,1.599
2026-09-02T14:46Z,gA,1.629
2026-09-03T01:40Z,gA,1.679
