ts,combustible,precio
2026-08-17T11:14Z,gA,1.863
2026-08-19T12:18Z,gA,1.883
2026-08-21T12:20Z,g95e5,1.813
2026-08-21T12:20Z,gA,1.893
2026-08-27T13:12Z,gA,1.904
2026-08-31T17:43Z,g95e5,1.843
2026-08-31T17:43Z,gA,1.938
2026-09-01T17:01Z,g95e5,1.893
2026-09-01T17:01Z,gA,1.848
2026-09-02T14:46Z,gA,1.838
2026-09-08T11:48Z,g95e5,1.908
2026-09-08T11:48Z,gA,1.859
2026-09-14T14:29Z,g95e5,1.959
2026-09-14T14:29Z,gA,1.942
2026-09-15T12:17Z,g95e5,1.989
2026-09-15T12:17Z,gA,1.947
2026-09-16T12:16Z,g95e5,1.999
2026-09-16T12:16Z,gA,1.967
2026-09-17T12:49Z,g95e5,1.998
2026-09-17T12:49Z,gA,1.992
2026-09-18T11:55Z,g95e5,2.003
2026-09-18T11:55Z,gA,2.004
2026-09-25T15:36Z,gA,1.998
