ts,combustible,precio
2026-08-18T08:20Z,g95e5,1.759
2026-08-18T08:20Z,gA,1.899
2026-08-18T08:20Z,gP,2.019
2026-08-18T08:20Z,g98e5,1.879
2026-08-21T09:23Z,g95e5,1.769
2026-08-21T09:23Z,gA,1.919
2026-08-21T09:23Z,gP,2.039
2026-08-21T09:23Z,g98e5,1.899
2026-08-27T13:12Z,g95e5,1.779
2026-08-27T13:12Z,gA,1.939
2026-08-27T13:12Z,gP,2.049
2026-09-01T12:09Z,g95e5,1.769
2026-09-01T12:09Z,gA,1.919
2026-09-01T12:09Z,gP,2.019
2026-09-01T12:09Z,g98e5,1.889
2026-09-02T10:01Z,g95e5,1.839
2026-09-02T10:01Z,gA,1.839
2026-09-02T10:01Z,gP,1.939
2026-09-02T10:01Z,g98e5,1.939
