ts,combustible,precio
2026-08-17T13:30Z,gA,1.849
2026-08-17T13:30Z,gP,1.929
2026-08-19T13:35Z,gA,1.869
2026-08-19T13:35Z,gP,1.949
2026-08-24T12:20Z,g95e5,1.769
2026-08-24T12:20Z,g98e5,1.909
2026-08-26T12:23Z,gA,1.879
2026-08-26T12:23Z,gP,1.959
2026-08-26T12:23Z,glp,0.929
2026-08-28T19:40Z,g95e5,1.779
2026-08-28T19:40Z,gA,1.889
2026-08-28T19:40Z,gP,1.969
2026-08-28T19:40Z,g98e5,1.919
2026-09-01T01:28Z,g95e5,1.839
2026-09-01T01:28Z,gA,1.768
2026-09-01T01:28Z,gP,1.848
2026-09-01T01:28Z,g98e5,1.979
2026-09-02T14:46Z,g95e5,1.849
2026-09-02T14:46Z,gA,1.784
2026-09-02T14:46Z,gP,1.864
2026-09-02T14:46Z,g98e5,1.989
2026-09-03T15:19Z,gA,1.789
2026-09-03T15:19Z,gP,1.869
2026-09-03T15:19Z,glp,0.949
