ts,combustible,precio
2026-08-17T15:14Z,g95e5,1.479
2026-08-18T13:34Z,g95e5,1.505
2026-08-18T13:34Z,gA,1.675
2026-08-25T07:34Z,g95e5,1.525
2026-08-25T07:34Z,gA,1.699
2026-08-31T17:43Z,g95e5,1.537
2026-08-31T17:43Z,gA,1.605
2026-09-01T01:28Z,g95e5,1.607
2026-09-01T01:28Z,gA,1.555
2026-09-01T12:09Z,g95e5,1.537
2026-09-01T12:09Z,gA,1.605
2026-09-03T15:19Z,g95e5,1.539
2026-09-03T15:19Z,gA,1.619
2026-09-04T11:48Z,g95e5,1.589
2026-09-04T11:48Z,gA,1.669
2026-09-04T15:14Z,g95e5,1.539
2026-09-04T15:14Z,gA,1.619
2026-09-08T01:37Z,g95e5,1.675
2026-09-15T12:17Z,g95e5,1.649
2026-09-15T12:17Z,gA,1.639
2026-09-15T17:21Z,g95e5,1.709
2026-09-15T17:21Z,gA,1.735
2026-09-24T10:36Z,g95e5,1.747
2026-09-24T10:36Z,gA,1.747
