ts,combustible,precio
2026-08-17T10:19Z,gA,1.789
2026-08-18T11:14Z,g95e5,1.749
2026-08-18T11:14Z,gA,1.809
2026-08-19T09:20Z,gA,1.819
2026-08-20T10:17Z,g95e5,1.729
2026-08-20T10:17Z,gA,1.809
2026-08-21T11:14Z,g95e5,1.749
2026-08-24T09:34Z,gA,1.829
2026-08-26T10:22Z,g95e5,1.759
2026-08-26T10:22Z,gA,1.849
2026-08-27T13:12Z,g95e5,1.739
2026-08-27T13:12Z,gA,1.839
2026-09-01T12:09Z,g95e5,1.759
2026-09-01T20:13Z,g95e5,1.789
2026-09-01T20:13Z,gA,1.819
2026-09-03T11:47Z,g95e5,1.819
2026-09-04T11:48Z,g95e5,1.839
2026-09-04T11:48Z,gA,1.839
