ts,combustible,precio
2026-08-18T07:28Z,g95e5,1.619
2026-08-23T07:23Z,g95e5,1.629
2026-08-23T07:23Z,gA,1.759
2026-08-23T17:11Z,g95e5,1.619
2026-08-23T17:11Z,gA,1.739
2026-08-26T06:24Z,g95e5,1.609
2026-08-26T06:24Z,gA,1.729
2026-08-27T13:12Z,gA,1.719
2026-08-31T10:09Z,g95e5,1.629
2026-08-31T10:09Z,gA,1.729
2026-09-01T12:09Z,g95e5,1.789
2026-09-01T12:09Z,gA,1.679
2026-09-01T12:09Z,g98e5,1.799
2026-09-03T06:34Z,gA,1.689
2026-09-07T10:50Z,g95e5,1.809
2026-09-07T10:50Z,gA,1.699
2026-09-07T10:50Z,g98e5,1.809
2026-09-10T06:43Z,g95e5,1.829
2026-09-10T06:43Z,gA,1.719
2026-09-10T06:43Z,g98e5,1.829
