ts,combustible,precio
2026-08-17T09:27Z,g95e5,1.879
2026-08-17T09:27Z,gA,1.889
2026-08-17T09:27Z,gP,1.969
2026-08-18T09:19Z,g95e5,1.779
2026-08-18T09:19Z,gA,1.879
2026-08-18T09:19Z,gP,1.979
2026-08-19T09:20Z,gA,1.889
2026-08-19T09:20Z,gP,1.999
2026-08-20T09:21Z,g95e5,1.799
2026-08-20T09:21Z,gA,1.909
2026-08-20T09:21Z,gP,2.209
2026-08-20T09:21Z,g98e5,1.924
2026-08-20T09:21Z,g95e5p,1.899
2026-08-21T09:23Z,gP,2.009
2026-08-27T13:12Z,gP,1.999
2026-08-27T13:12Z,g98e5,1.914
2026-08-27T13:12Z,g95e5p,1.884
2026-08-31T10:09Z,g95e5,1.829
2026-08-31T10:09Z,gA,1.924
2026-08-31T10:09Z,gP,2.004
2026-08-31T10:09Z,g98e5,1.944
2026-08-31T10:09Z,g95e5p,1.914
2026-09-01T12:09Z,g95e5,1.870
2026-09-01T12:09Z,gA,1.783
2026-09-01T12:09Z,gP,1.863
2026-09-01T12:09Z,g98e5,1.985
2026-09-01T12:09Z,g95e5p,1.955
2026-09-02T10:01Z,g95e5,1.869
2026-09-02T10:01Z,gA,1.789
2026-09-02T10:01Z,gP,1.869
2026-09-02T10:01Z,g98e5,1.989
2026-09-02T10:01Z,g95e5p,1.959
