ts,combustible,precio
2026-08-16T16:10Z,gA,1.899
2026-08-16T19:12Z,gA,1.889
2026-08-17T08:28Z,g95e5,1.759
2026-08-17T11:14Z,g95e5,1.749
2026-08-17T11:14Z,gA,1.899
2026-08-17T13:30Z,g95e5,1.759
2026-08-17T14:15Z,gA,1.889
2026-08-17T16:13Z,g95e5,1.749
2026-08-17T22:11Z,gA,1.899
2026-08-17T22:11Z,gP,2.009
2026-08-18T10:15Z,gA,1.909
2026-08-18T13:34Z,g95e5,1.759
2026-08-18T13:34Z,gA,1.899
2026-08-18T15:19Z,gA,1.909
2026-08-18T16:16Z,g95e5,1.749
2026-08-18T18:17Z,gA,1.899
2026-08-18T22:09Z,gA,1.909
2026-08-18T22:09Z,gP,2.019
2026-08-19T09:20Z,g95e5,1.759
2026-08-19T13:35Z,g95e5,1.749
2026-08-19T16:16Z,g95e5,1.759
2026-08-19T16:16Z,gA,1.919
2026-08-19T18:15Z,g95e5,1.749
2026-08-19T18:15Z,gA,1.909
2026-08-19T22:12Z,g95e5,1.755
2026-08-19T22:12Z,gA,1.939
2026-08-19T22:12Z,gP,2.049
2026-08-19T22:12Z,g98e5,1.925
2026-08-19T22:12Z,g95e5p,1.825
2026-08-20T14:23Z,gA,1.949
2026-08-20T16:19Z,g95e5,1.765
2026-08-20T17:17Z,gA,1.939
2026-08-20T19:22Z,g95e5,1.755
2026-08-20T22:14Z,g95e5,1.769
2026-08-20T22:14Z,gA,1.959
2026-08-20T22:14Z,gP,2.079
2026-08-20T22:14Z,g98e5,1.949
2026-08-20T22:14Z,g95e5p,1.839
2026-08-21T09:23Z,gA,1.969
2026-08-21T10:17Z,g95e5,1.779
2026-08-21T13:36Z,g95e5,1.769
2026-08-21T13:36Z,gA,1.959
2026-08-21T16:17Z,g95e5,1.779
2026-08-21T16:17Z,gA,1.969
2026-08-21T19:18Z,g95e5,1.769
2026-08-21T19:18Z,gA,1.959
2026-08-21T22:10Z,g95e5,1.785
2026-08-21T22:10Z,gA,1.949
2026-08-21T22:10Z,gP,2.059
2026-08-21T22:10Z,g98e5,1.955
2026-08-21T22:10Z,g95e5p,1.855
2026-08-22T09:15Z,g95e5,1.795
2026-08-22T09:15Z,gA,1.959
2026-08-22T12:13Z,g95e5,1.785
2026-08-22T12:13Z,gA,1.949
2026-08-22T15:09Z,gA,1.959
2026-08-22T18:11Z,gA,1.949
2026-08-23T09:15Z,g95e5,1.795
