ts,combustible,precio
2026-08-17T09:27Z,g95e5,1.370
2026-08-17T09:27Z,gA,1.457
2026-08-17T11:14Z,gA,1.458
2026-08-17T15:14Z,gA,1.459
2026-08-18T09:19Z,g95e5,1.397
2026-08-18T09:19Z,gA,1.477
2026-08-18T13:34Z,g95e5,1.389
2026-08-20T09:21Z,gA,1.465
2026-08-20T15:22Z,g95e5,1.387
2026-08-22T11:10Z,g95e5,1.367
2026-08-22T11:10Z,gA,1.459
2026-08-23T22:09Z,g95e5,1.387
2026-08-23T22:09Z,gA,1.479
2026-08-24T13:57Z,g95e5,1.367
2026-08-24T13:57Z,gA,1.459
2026-08-26T10:22Z,g95e5,1.387
2026-08-26T10:22Z,gA,1.479
2026-09-03T11:47Z,g95e5,1.399
2026-09-03T11:47Z,gA,1.499
2026-09-05T10:58Z,g95e5,1.385
2026-09-08T11:48Z,g95e5,1.399
2026-09-09T10:12Z,g95e5,1.415
2026-09-09T10:12Z,gA,1.529
2026-09-10T11:54Z,gA,1.519
2026-09-10T23:29Z,g95e5,1.445
2026-09-10T23:29Z,gA,1.549
2026-09-11T15:20Z,g95e5,1.415
2026-09-11T15:20Z,gA,1.519
2026-09-15T12:17Z,g95e5,1.445
2026-09-15T12:17Z,gA,1.549
2026-09-15T23:14Z,g95e5,1.475
2026-09-15T23:14Z,gA,1.579
2026-09-16T17:20Z,g95e5,1.465
2026-09-16T17:20Z,gA,1.569
2026-09-17T20:38Z,g95e5,1.425
2026-09-17T20:38Z,gA,1.519
2026-09-18T15:17Z,gA,1.539
2026-09-19T11:40Z,gA,1.559
2026-09-22T01:19Z,g95e5,1.439
2026-09-22T01:19Z,gA,1.579
2026-09-22T12:10Z,g95e5,1.469
2026-09-22T12:10Z,gA,1.589
2026-09-23T13:04Z,g95e5,1.419
2026-09-23T13:04Z,gA,1.559
2026-09-24T10:36Z,g95e5,1.429
2026-09-24T10:36Z,gA,1.569
