ts,combustible,precio
2026-08-17T13:30Z,g98e5,1.953
2026-08-18T13:34Z,g95e5,1.609
2026-08-18T13:34Z,gA,1.769
2026-08-18T13:34Z,gP,1.819
2026-08-18T13:34Z,g98e5,1.975
2026-08-19T13:35Z,g98e5,1.999
2026-08-20T13:37Z,gA,1.789
2026-08-20T13:37Z,gP,1.839
2026-08-20T13:37Z,g98e5,1.987
2026-08-21T13:36Z,g98e5,1.975
2026-08-24T12:20Z,g98e5,1.999
2026-08-26T12:23Z,g98e5,1.987
2026-08-27T13:12Z,g98e5,1.975
2026-08-28T19:40Z,g98e5,1.999
2026-08-31T17:43Z,g95e5,1.659
2026-09-01T17:01Z,g95e5,1.697
2026-09-01T17:01Z,gA,1.689
2026-09-01T17:01Z,gP,1.739
2026-09-02T14:46Z,g95e5,1.648
