ts,combustible,precio
2026-08-20T08:22Z,g95e5,1.869
2026-08-20T08:22Z,gA,1.989
2026-08-20T08:22Z,gP,2.089
2026-08-21T22:10Z,g95e5,1.879
2026-08-25T07:34Z,g95e5,1.889
2026-08-31T22:05Z,g95e5,1.959
2026-08-31T22:05Z,gA,1.889
2026-08-31T22:05Z,gP,1.989
2026-09-02T10:01Z,g95e5,1.979
2026-09-04T11:48Z,g95e5,1.999
2026-09-04T11:48Z,gA,1.929
2026-09-04T11:48Z,gP,2.049
2026-09-09T10:12Z,gA,1.959
2026-09-09T10:12Z,gP,2.069
2026-09-12T11:19Z,gA,1.989
2026-09-12T11:19Z,gP,2.129
2026-09-15T12:17Z,gA,1.999
2026-09-15T20:31Z,g95e5,2.099
2026-09-15T20:31Z,gP,2.149
2026-09-18T06:46Z,gA,2.039
