ts,combustible,precio
2026-08-17T22:11Z,g95e5,1.639
2026-08-17T22:11Z,gA,1.719
2026-08-17T22:11Z,gP,1.739
2026-08-18T22:09Z,g95e5,1.659
2026-08-18T22:09Z,gA,1.739
2026-08-18T22:09Z,gP,1.759
2026-08-19T00:28Z,g95e5,1.669
2026-08-19T00:28Z,gA,1.769
2026-08-19T00:28Z,gP,1.779
2026-08-19T07:28Z,g95e5,1.659
2026-08-19T07:28Z,gA,1.739
2026-08-19T07:28Z,gP,1.759
2026-08-19T10:16Z,g95e5,1.669
2026-08-19T10:16Z,gA,1.769
2026-08-19T10:16Z,gP,1.789
2026-08-23T23:09Z,g95e5,1.689
2026-08-23T23:09Z,gA,1.789
2026-08-23T23:09Z,gP,1.809
2026-08-26T00:31Z,g95e5,1.699
2026-08-26T00:31Z,gA,1.819
2026-08-26T00:31Z,gP,1.829
2026-08-26T09:28Z,g95e5,1.689
2026-08-26T09:28Z,gA,1.789
2026-08-26T09:28Z,gP,1.809
2026-08-26T10:22Z,g95e5,1.719
2026-08-26T10:22Z,gA,1.819
2026-08-26T10:22Z,gP,1.839
2026-08-26T11:18Z,g95e5,1.699
2026-08-27T23:17Z,g95e5,1.679
2026-08-27T23:17Z,gA,1.789
2026-08-27T23:17Z,gP,1.799
