ts,combustible,precio
2026-08-19T09:20Z,g95e5,1.779
2026-08-19T09:20Z,gA,1.889
2026-08-19T09:20Z,gP,1.969
2026-08-19T09:20Z,g98e5,1.909
2026-08-24T12:20Z,gA,1.899
2026-08-24T12:20Z,gP,1.979
2026-09-02T14:46Z,g95e5,1.879
2026-09-02T14:46Z,gA,1.769
2026-09-02T14:46Z,gP,1.869
2026-09-02T14:46Z,g98e5,2.009
2026-09-08T22:05Z,g95e5,1.935
2026-09-08T22:05Z,gA,1.829
2026-09-08T22:05Z,gP,1.929
2026-09-08T22:05Z,g98e5,2.049
2026-09-14T14:29Z,g95e5,1.949
2026-09-14T14:29Z,gA,1.869
2026-09-14T14:29Z,gP,1.949
2026-09-14T14:29Z,g98e5,2.089
2026-09-16T17:20Z,g95e5,1.999
2026-09-16T17:20Z,gA,1.939
2026-09-16T17:20Z,gP,2.019
2026-09-16T17:20Z,g98e5,2.109
