ts,combustible,precio
2026-08-18T13:34Z,g95e5,1.629
2026-08-18T13:34Z,gA,1.769
2026-08-24T13:57Z,g95e5,1.649
2026-08-24T13:57Z,gA,1.789
2026-08-28T19:40Z,g95e5,1.639
2026-09-01T17:01Z,gA,1.759
2026-09-02T10:01Z,g95e5,1.679
2026-09-02T10:01Z,gA,1.719
2026-09-04T11:48Z,g95e5,1.719
2026-09-07T10:50Z,gA,1.749
2026-09-09T14:51Z,g95e5,1.739
2026-09-09T14:51Z,gA,1.769
2026-09-14T14:29Z,g95e5,1.769
2026-09-14T14:29Z,gA,1.799
2026-09-15T12:17Z,g95e5,1.799
2026-09-16T12:16Z,gA,1.829
2026-09-17T12:49Z,g95e5,1.829
2026-09-18T11:55Z,g95e5,1.859
2026-09-18T11:55Z,gA,1.859
