ts,combustible,precio
2026-08-16T15:09Z,gA,1.939
2026-08-16T18:10Z,gA,1.929
2026-08-17T04:29Z,gA,1.939
2026-08-17T07:41Z,gA,1.929
2026-08-17T09:27Z,g95e5,1.765
2026-08-17T09:27Z,gA,1.939
2026-08-17T13:30Z,g95e5,1.755
2026-08-17T13:30Z,gA,1.929
2026-08-17T22:11Z,g95e5,1.759
2026-08-17T22:11Z,gA,1.949
2026-08-17T22:11Z,g98e5,1.879
2026-08-18T04:22Z,gA,1.959
2026-08-18T07:28Z,gA,1.949
2026-08-18T10:15Z,gA,1.959
2026-08-18T13:34Z,gA,1.949
2026-08-18T15:19Z,g95e5,1.769
2026-08-18T18:17Z,g95e5,1.759
2026-08-18T22:09Z,gA,1.959
2026-08-18T22:09Z,glp,1.139
2026-08-19T04:24Z,gA,1.969
2026-08-19T07:28Z,gA,1.959
2026-08-19T14:21Z,g95e5,1.769
2026-08-19T18:15Z,g95e5,1.759
2026-08-19T22:12Z,g95e5,1.765
2026-08-19T22:12Z,gA,1.985
2026-08-19T22:12Z,g98e5,1.885
2026-08-20T05:20Z,gA,1.995
2026-08-20T07:31Z,gA,1.985
2026-08-20T09:21Z,gA,1.995
2026-08-20T12:21Z,gA,1.985
2026-08-20T14:23Z,g95e5,1.775
2026-08-20T17:17Z,g95e5,1.765
2026-08-20T22:14Z,gA,1.969
2026-08-20T22:14Z,g98e5,1.895
2026-08-21T05:21Z,gA,1.979
2026-08-21T07:33Z,gA,1.969
2026-08-21T09:23Z,g95e5,1.775
2026-08-21T09:23Z,gA,1.979
2026-08-21T13:36Z,g95e5,1.765
2026-08-21T13:36Z,gA,1.969
2026-08-21T16:17Z,g95e5,1.775
2026-08-21T19:18Z,g95e5,1.765
2026-08-21T22:10Z,gA,1.959
2026-08-21T22:10Z,g98e5,1.885
2026-08-22T08:14Z,g95e5,1.775
2026-08-22T08:14Z,gA,1.969
2026-08-22T12:13Z,g95e5,1.765
2026-08-22T12:13Z,gA,1.959
2026-08-23T08:14Z,g95e5,1.775
2026-08-23T08:14Z,gA,1.969
2026-08-23T11:10Z,g95e5,1.765
2026-08-23T11:10Z,gA,1.959
2026-08-23T15:10Z,gA,1.969
2026-08-23T18:10Z,gA,1.959
2026-08-24T04:33Z,gA,1.969
2026-08-24T07:47Z,g95e5,1.775
2026-08-24T07:47Z,gA,1.959
2026-08-24T09:34Z,gA,1.969
2026-08-24T10:25Z,g95e5,1.765
2026-08-24T12:20Z,gA,1.959
2026-08-24T14:30Z,g95e5,1.775
2026-08-24T17:20Z,g95e5,1.765
2026-08-24T22:13Z,g95e5,1.769
2026-08-24T22:13Z,gA,1.979
2026-08-24T22:13Z,g98e5,1.889
2026-08-25T04:26Z,gA,1.989
2026-08-25T07:34Z,gA,1.979
2026-08-25T08:27Z,g95e5,1.779
2026-08-25T09:23Z,gA,1.989
2026-08-25T11:15Z,g95e5,1.769
2026-08-25T12:21Z,gA,1.979
2026-08-25T15:32Z,g95e5,1.779
2026-08-25T18:20Z,g95e5,1.769
2026-08-25T22:13Z,g95e5,1.779
2026-08-25T22:13Z,g98e5,1.899
2026-08-25T22:13Z,glp,1.145
2026-08-26T09:28Z,gA,1.989
2026-08-26T12:23Z,gA,1.979
2026-08-26T16:08Z,g95e5,1.789
2026-08-26T18:32Z,g95e5,1.779
2026-08-27T02:19Z,gA,1.975
2026-08-27T23:17Z,gA,1.959
2026-08-27T23:17Z,g98e5,1.909
2026-08-29T02:30Z,gA,1.955
2026-08-29T02:30Z,g98e5,1.899
