ts,combustible,precio
2026-08-16T13:22Z,g95e5,1.799
2026-08-16T13:22Z,gA,1.939
2026-08-16T13:22Z,gP,2.034
2026-08-16T13:22Z,g95e5p,1.874
2026-08-17T07:41Z,g95e5,1.809
2026-08-17T07:41Z,gA,1.949
2026-08-17T07:41Z,gP,2.044
2026-08-17T07:41Z,g95e5p,1.884
2026-08-17T13:30Z,g95e5,1.799
2026-08-17T13:30Z,gA,1.939
2026-08-17T13:30Z,gP,2.034
2026-08-17T13:30Z,g95e5p,1.874
2026-08-18T13:34Z,gA,1.949
2026-08-18T13:34Z,gP,2.044
2026-08-18T16:16Z,gA,1.939
2026-08-18T16:16Z,gP,2.034
2026-08-18T22:09Z,gA,1.959
2026-08-18T22:09Z,gP,2.054
2026-08-19T10:16Z,g95e5,1.809
2026-08-19T10:16Z,gA,1.969
2026-08-19T10:16Z,gP,2.064
2026-08-19T10:16Z,g95e5p,1.884
2026-08-19T16:16Z,g95e5,1.799
2026-08-19T16:16Z,gA,1.959
2026-08-19T16:16Z,gP,2.054
2026-08-19T16:16Z,g95e5p,1.874
2026-08-19T22:12Z,g95e5,1.819
2026-08-19T22:12Z,gA,1.969
2026-08-19T22:12Z,gP,2.064
2026-08-19T22:12Z,g95e5p,1.894
2026-08-20T10:17Z,g95e5,1.829
2026-08-20T10:17Z,gA,1.979
2026-08-20T10:17Z,gP,2.074
2026-08-20T10:17Z,g95e5p,1.904
2026-08-20T13:37Z,g95e5,1.819
2026-08-20T13:37Z,gA,1.969
2026-08-20T13:37Z,gP,2.064
2026-08-20T13:37Z,g95e5p,1.894
2026-08-20T16:19Z,g95e5,1.829
2026-08-20T16:19Z,gA,1.979
2026-08-20T16:19Z,gP,2.074
2026-08-20T16:19Z,g95e5p,1.904
2026-08-20T19:22Z,g95e5,1.819
2026-08-20T19:22Z,gA,1.969
2026-08-20T19:22Z,gP,2.064
2026-08-20T19:22Z,g95e5p,1.894
2026-08-21T07:33Z,gA,1.979
2026-08-21T07:33Z,gP,2.074
2026-08-21T10:17Z,g95e5,1.829
2026-08-21T10:17Z,gA,1.969
2026-08-21T10:17Z,gP,2.064
2026-08-21T10:17Z,g95e5p,1.904
2026-08-21T13:36Z,g95e5,1.819
2026-08-21T13:36Z,g95e5p,1.894
2026-08-22T07:22Z,gA,1.979
2026-08-22T07:22Z,gP,2.074
2026-08-22T10:11Z,g95e5,1.829
2026-08-22T10:11Z,g95e5p,1.904
2026-08-22T14:09Z,g95e5,1.819
2026-08-22T14:09Z,gA,1.969
2026-08-22T14:09Z,gP,2.064
2026-08-22T14:09Z,g95e5p,1.894
2026-08-23T08:14Z,gA,1.979
2026-08-23T08:14Z,gP,2.074
2026-08-23T10:11Z,g95e5,1.829
2026-08-23T10:11Z,gA,1.969
2026-08-23T10:11Z,gP,2.064
2026-08-23T10:11Z,g95e5p,1.904
2026-08-23T14:12Z,g95e5,1.819
2026-08-23T14:12Z,g95e5p,1.894
2026-08-24T07:47Z,gA,1.979
2026-08-24T07:47Z,gP,2.074
2026-08-24T10:25Z,g95e5,1.829
2026-08-24T10:25Z,g95e5p,1.904
2026-08-24T13:57Z,g95e5,1.819
2026-08-24T13:57Z,gA,1.969
2026-08-24T13:57Z,gP,2.064
2026-08-24T13:57Z,g95e5p,1.894
2026-08-25T10:19Z,g95e5,1.829
2026-08-25T10:19Z,g95e5p,1.904
2026-08-25T13:39Z,g95e5,1.819
2026-08-25T13:39Z,gA,1.979
2026-08-25T13:39Z,gP,2.074
2026-08-25T13:39Z,g95e5p,1.894
2026-08-25T16:22Z,gA,1.969
2026-08-25T16:22Z,gP,2.064
2026-08-26T10:22Z,gA,1.979
2026-08-26T10:22Z,gP,2.074
2026-08-26T13:43Z,g95e5,1.829
2026-08-26T13:43Z,gA,1.969
2026-08-26T13:43Z,gP,2.064
2026-08-26T13:43Z,g95e5p,1.904
2026-08-26T16:08Z,g95e5,1.819
2026-08-26T16:08Z,g95e5p,1.894
