ts,combustible,precio
2026-08-18T12:18Z,g95e5,1.744
2026-08-18T12:18Z,gA,1.824
2026-08-18T12:18Z,gP,1.874
2026-08-18T12:18Z,g95e5p,1.794
2026-08-19T13:35Z,g95e5,1.749
2026-08-19T13:35Z,g95e5p,1.799
2026-08-24T12:20Z,g95e5,1.744
2026-08-24T12:20Z,gA,1.849
2026-08-24T12:20Z,gP,1.899
2026-08-24T12:20Z,g95e5p,1.794
2026-08-25T12:21Z,g95e5,1.749
2026-08-25T12:21Z,g95e5p,1.799
2026-08-31T17:43Z,g95e5,1.759
2026-08-31T17:43Z,gA,1.844
2026-08-31T17:43Z,gP,1.894
2026-08-31T17:43Z,g95e5p,1.809
2026-09-01T12:09Z,g95e5,1.779
2026-09-01T12:09Z,gA,1.819
2026-09-01T12:09Z,gP,1.869
2026-09-01T12:09Z,g95e5p,1.829
2026-09-02T14:46Z,g95e5,1.844
2026-09-02T14:46Z,gA,1.789
2026-09-02T14:46Z,gP,1.839
2026-09-02T14:46Z,g95e5p,1.894
