ts,combustible,precio
2026-08-18T00:28Z,g95e5,1.715
2026-08-18T00:28Z,gA,1.889
2026-08-18T00:28Z,g98e5,1.899
2026-08-18T22:09Z,g95e5,1.725
2026-08-18T22:09Z,gA,1.909
2026-08-18T22:09Z,g98e5,1.909
2026-08-18T22:09Z,gB,1.385
2026-08-25T22:13Z,g95e5,1.735
2026-08-25T22:13Z,gA,1.929
2026-08-25T22:13Z,g98e5,1.919
2026-08-25T22:13Z,gB,1.395
2026-08-28T07:15Z,gA,1.919
2026-09-01T01:28Z,g95e5,1.795
2026-09-01T01:28Z,gA,1.789
2026-09-01T01:28Z,g98e5,1.969
2026-09-02T00:37Z,g95e5,1.815
2026-09-02T00:37Z,g98e5,1.989
2026-09-02T23:38Z,g95e5,1.835
2026-09-02T23:38Z,gA,1.819
2026-09-02T23:38Z,g98e5,2.009
2026-09-02T23:38Z,gB,1.425
2026-09-05T06:23Z,g95e5,1.855
2026-09-05T06:23Z,gA,1.839
2026-09-05T06:23Z,g98e5,2.029
2026-09-05T06:23Z,gB,1.445
2026-09-06T05:13Z,g95e5,1.875
2026-09-06T05:13Z,gA,1.859
2026-09-06T05:13Z,g98e5,2.049
2026-09-06T05:13Z,gB,1.465
2026-09-06T16:31Z,gA,1.879
2026-09-08T22:05Z,g95e5,1.865
2026-09-08T22:05Z,gA,1.859
2026-09-08T22:05Z,g98e5,2.029
2026-09-08T22:05Z,gB,1.445
