ts,combustible,precio
2026-08-19T19:16Z,g95e5,1.659
2026-08-19T19:16Z,gA,1.829
2026-08-19T19:16Z,gP,1.879
2026-08-19T19:16Z,g98e5,1.779
2026-08-19T19:16Z,gB,1.469
2026-08-26T13:43Z,g95e5,1.679
2026-08-26T13:43Z,gA,1.849
2026-08-26T13:43Z,gP,1.899
2026-08-26T13:43Z,g98e5,1.799
2026-08-26T13:43Z,gB,1.489
2026-09-01T12:09Z,g95e5,1.729
2026-09-01T12:09Z,gA,1.799
2026-09-01T12:09Z,gP,1.849
2026-09-01T12:09Z,g98e5,1.849
2026-09-03T15:19Z,g95e5,1.759
2026-09-03T15:19Z,g98e5,1.879
2026-09-07T20:13Z,g95e5,1.789
2026-09-07T20:13Z,g98e5,1.909
2026-09-11T11:53Z,g95e5,1.819
2026-09-11T11:53Z,gA,1.809
2026-09-11T11:53Z,gP,1.859
2026-09-11T11:53Z,gB,1.539
2026-09-14T22:48Z,g95e5,1.839
2026-09-14T22:48Z,gA,1.829
2026-09-14T22:48Z,gP,1.879
2026-09-14T22:48Z,g98e5,1.929
2026-09-14T22:48Z,gB,1.549
2026-09-15T20:31Z,g95e5,1.869
2026-09-15T20:31Z,gA,1.859
2026-09-15T20:31Z,gP,1.909
2026-09-15T20:31Z,g98e5,1.959
2026-09-15T20:31Z,gB,1.569
2026-09-17T12:49Z,g95e5,1.889
2026-09-17T12:49Z,gA,1.869
2026-09-17T12:49Z,gP,1.919
2026-09-17T12:49Z,g98e5,1.979
2026-09-17T12:49Z,gB,1.579
2026-09-20T19:07Z,g95e5,1.899
2026-09-20T19:07Z,gA,1.879
2026-09-20T19:07Z,gP,1.929
2026-09-20T19:07Z,g98e5,1.989
