ts,combustible,precio
2026-08-17T22:11Z,g95e5,1.779
2026-08-17T22:11Z,gA,1.995
2026-08-17T22:11Z,gP,2.075
2026-08-19T22:12Z,g95e5,1.789
2026-08-19T22:12Z,gA,1.999
2026-08-19T22:12Z,gP,2.079
2026-08-20T22:14Z,gA,2.019
2026-08-20T22:14Z,gP,2.109
2026-08-21T22:10Z,gA,2.009
2026-08-21T22:10Z,gP,2.089
2026-08-24T22:13Z,g95e5,1.795
2026-08-24T22:13Z,gA,2.025
2026-08-24T22:13Z,gP,2.105
2026-08-27T02:19Z,gA,2.009
2026-08-27T02:19Z,gP,2.089
2026-08-27T23:17Z,gP,2.099
2026-08-29T02:30Z,gA,1.985
2026-08-29T02:30Z,gP,2.065
2026-08-31T22:05Z,g95e5,1.856
2026-08-31T22:05Z,gA,1.864
2026-08-31T22:05Z,gP,1.944
2026-09-01T22:52Z,g95e5,1.879
2026-09-01T22:52Z,gA,1.845
2026-09-01T22:52Z,gP,1.925
