ts,combustible,precio
2026-08-18T00:28Z,g95e5,1.759
2026-08-18T00:28Z,gA,1.909
2026-08-18T00:28Z,g98e5,1.939
2026-08-18T00:28Z,gB,1.759
2026-08-20T02:09Z,g95e5,1.769
2026-08-20T02:09Z,gA,1.939
2026-08-20T02:09Z,gP,2.049
2026-08-20T02:09Z,g98e5,1.949
2026-08-20T02:09Z,gB,1.769
2026-08-21T00:31Z,gA,1.949
2026-08-21T00:31Z,g98e5,1.979
2026-08-26T00:31Z,gA,1.959
2026-08-27T02:19Z,gA,1.949
2026-08-29T02:30Z,gA,1.919
2026-09-01T01:28Z,g95e5,1.839
2026-09-01T01:28Z,gA,1.799
2026-09-01T01:28Z,gP,1.904
2026-09-02T00:37Z,g95e5,1.869
2026-09-02T00:37Z,gA,1.809
2026-09-02T00:37Z,gP,1.909
2026-09-02T00:37Z,g98e5,2.029
2026-09-03T01:40Z,g95e5,1.879
2026-09-03T01:40Z,gA,1.849
2026-09-03T01:40Z,gP,1.949
2026-09-03T01:40Z,g98e5,2.039
2026-09-03T01:40Z,gB,1.779
2026-09-03T23:36Z,g95e5,1.899
2026-09-03T23:36Z,gA,1.869
2026-09-03T23:36Z,gP,1.979
2026-09-03T23:36Z,g98e5,2.069
2026-09-03T23:36Z,gB,1.799
