ts,combustible,precio
2026-08-17T23:11Z,g95e5,1.679
2026-08-17T23:11Z,gA,1.859
2026-08-17T23:11Z,g98e5,1.729
2026-08-18T23:10Z,g95e5,1.699
2026-08-18T23:10Z,gA,1.869
2026-08-18T23:10Z,g98e5,1.739
2026-08-18T23:10Z,gB,1.519
2026-08-24T23:12Z,g95e5,1.709
2026-08-24T23:12Z,gA,1.889
2026-08-24T23:12Z,g98e5,1.759
2026-08-25T23:15Z,gA,1.860
2026-08-27T02:19Z,g95e5,1.699
2026-08-27T02:19Z,gA,1.830
2026-08-27T02:19Z,gB,1.509
2026-08-27T23:17Z,g95e5,1.689
2026-08-27T23:17Z,gA,1.799
2026-08-27T23:17Z,gB,1.499
2026-08-28T19:40Z,g95e5,1.699
2026-08-28T19:40Z,g98e5,1.769
2026-09-01T01:28Z,g95e5,1.719
2026-09-01T01:28Z,g98e5,1.789
2026-09-01T12:09Z,gA,1.789
2026-09-01T12:09Z,gB,1.469
2026-09-06T00:18Z,gB,1.539
2026-09-07T23:05Z,g95e5,1.739
2026-09-07T23:05Z,gA,1.799
2026-09-07T23:05Z,g98e5,1.809
2026-09-09T10:12Z,g95e5,1.799
2026-09-09T10:12Z,g98e5,1.859
2026-09-09T10:12Z,gB,1.549
2026-09-09T23:35Z,gA,1.809
2026-09-09T23:35Z,gB,1.559
2026-09-11T23:36Z,g95e5,1.839
2026-09-11T23:36Z,gA,1.839
2026-09-11T23:36Z,g98e5,1.879
2026-09-11T23:36Z,gB,1.579
2026-09-14T07:16Z,g95e5,1.859
2026-09-14T07:16Z,gA,1.859
2026-09-14T07:16Z,g98e5,1.909
2026-09-14T07:16Z,gB,1.599
2026-09-15T12:17Z,g95e5,1.879
2026-09-15T12:17Z,gA,1.889
2026-09-15T12:17Z,g98e5,1.929
2026-09-15T12:17Z,gB,1.619
2026-09-16T12:16Z,g95e5,1.899
2026-09-16T12:16Z,gA,1.915
2026-09-16T12:16Z,g98e5,1.949
2026-09-16T12:16Z,gB,1.639
2026-09-17T23:10Z,g95e5,1.919
2026-09-17T23:10Z,gA,1.945
2026-09-17T23:10Z,g98e5,1.969
2026-09-21T14:36Z,g95e5,1.939
2026-09-21T14:36Z,gA,1.969
2026-09-21T14:36Z,g98e5,1.979
2026-09-21T14:36Z,gB,1.759
2026-09-22T12:10Z,g95e5,1.919
2026-09-22T12:10Z,gA,1.939
2026-09-22T12:10Z,g98e5,1.969
2026-09-22T12:10Z,gB,1.729
2026-09-22T23:20Z,g95e5,1.909
2026-09-22T23:20Z,gA,1.909
2026-09-22T23:20Z,g98e5,1.959
2026-09-22T23:20Z,gB,1.699
2026-09-24T22:46Z,g95e5,1.919
2026-09-24T22:46Z,gA,1.919
2026-09-24T22:46Z,g98e5,1.969
2026-09-24T22:46Z,gB,1.709
